89.6852,92.8478,96.4770,99.3338,102.5008,106.7785,109.9409,111.8283,117.6464,122.3560,127.0793,133.4049,139.6047,147.4300,154.0632,162.3180,174.5558,186.7319,198.0581,216.2865,234.1141,252.1251,278.5298,308.3908,347.5096,399.2863,465.2518,557.9745,709.0302,994.4907,1577.5091,4902.7922,5775.7093,2660.3457,1304.8098,894.8690,657.8795,499.9755,431.2992,364.8263,318.3451,284.9294,256.1423,233.1040,213.5901,197.0514,183.3850,169.8873,156.4498,147.5589,139.2119,131.6487,126.5538,120.8328,114.5797,108.7265,103.8358,100.2381,95.5521,90.7025,88.0263,85.7723,82.9773,79.3744,80.8751,83.0405,86.4562,89.2589,92.9665,96.9439,101.8285,104.7418,108.8397,115.0650,118.9999,124.6560,130.2848,138.1661,147.9258,155.0975,162.9164,175.4637,190.3505,205.1548,223.0152,243.2866,267.8803,298.5021,336.6527,386.9035,455.3133,549.1321,699.6471,964.3216,1511.8136,4917.7210,5969.4799,2788.4019,1327.9781,898.7109,642.9965,527.3267,443.3274,374.5260,330.5111,292.2726,264.3074,240.1083,221.0260,204.5302,189.1206,177.6093,167.7764,157.0966,148.0595,141.6799,134.3721,126.1771,121.3663,117.1677,113.1562,109.6410,103.9450,100.1133,97.5309,94.8125,92.3906,89.5749,78.0315,81.6031,83.7200,85.8261,89.4731,94.1735,96.9180,100.9330,107.2017,111.4808,116.4187,122.6253,128.2187,134.5612,143.3074,152.1532,160.1641,170.0112,183.4988,199.5315,216.2840,236.7254,261.6418,291.1916,330.1124,380.3600,446.2354,545.2027,692.6486,954.5406,1542.8020,4952.8110,5957.8622,2722.1334,1257.8256,852.4482,616.6967,510.4266,420.6815,364.6966,321.4091,285.2960,259.3272,237.2596,218.1556,201.5924,187.6851,175.6346,164.2690,154.7717,146.9839,138.1678,129.6117,124.1512,119.8736,114.8717,110.0962,106.7417,105.3822,101.8223,96.7140,91.2779,88.5638,88.0943,93.0875,95.6923,97.9535,101.9608,103.2362,106.4608,115.0936,121.7754,125.8053,128.0609,131.0312,140.8713,151.4344,158.5779,162.2406,168.1340,182.5591,197.8267,210.4615,220.4090,239.7671,265.2669,291.2089,324.6344,365.0135,418.6360,492.5563,593.1747,749.0622,1026.8937,1663.3168,5160.2013,6247.2136,2944.7684,1312.3746,884.5088,664.3575,540.8926,452.8146,384.7089,335.2838,299.1279,272.8332,247.8911,225.1754,205.9336,187.5258,174.4196,164.6993,155.1910,146.7136,138.4083,134.7060,127.5240,119.5530,114.7711,107.9003,102.1629,97.9524,94.6835,95.7190,95.4527,88.5201,82.7189,93.3641,97.8214,99.3755,98.1263,102.3003,115.9091,118.7725,119.0849,122.9796,125.0331,130.6699,134.3577,143.9069,156.4679,160.8148,171.0576,180.6623,192.1136,213.5147,229.7298,246.1205,275.0091,305.1820,334.3414,369.4051,431.6415,511.2277,618.9939,786.0542,1075.1309,1758.3914,5684.3472,6844.9845,3167.8170,1440.0744,964.6872,724.5724,576.6547,484.1575,415.1501,369.9345,329.0288,291.0202,274.0261,256.2134,235.7709,217.1766,203.7784,192.4264,178.9680,171.2621,158.6206,145.1183,146.7868,134.8928,118.8626,120.4510,115.2078,109.6599,107.1761,104.5997,100.6418,93.8125,97.6704,92.2743,94.8283,90.3883,86.3070,96.9221,107.3632,116.9226,120.9308,122.4358,130.3085,130.1541,138.5770,151.3910,157.8365,166.1046,171.3696,184.1309,201.1546,216.0445,230.2135,250.6097,275.6361,300.6321,339.1687,384.8809,441.6582,523.9938,625.4547,792.9981,1097.7479,1796.2077,5582.5591,6650.5904,3116.5119,1453.0768,962.4865,725.0175,581.0052,484.7577,418.3616,370.4215,327.6398,293.3804,272.8761,249.4341,227.3630,212.3259,198.5127,184.2800,168.2821,159.9756,157.6450,152.6353,147.9122,143.1104,130.2467,123.2602,118.0862,110.6960,110.7514,106.8321,113.3775,114.1654,101.8982,97.6175,98.9214,104.0150,111.4080,111.4326,114.8649,123.3490,126.0790,132.1053,135.9061,135.5118,143.5607,151.1769,155.0683,163.9951,176.7906,184.0909,194.3020,212.9280,229.9145,249.7966,272.8115,301.0284,330.9749,370.6132,431.2179,498.7352,588.5956,778.1444,1077.9559,1764.9515,5478.9302,6474.8462,3010.4766,1412.2905,933.7108,698.1702,551.5709,457.7254,396.5489,347.5235,307.6159,282.5044,261.8249,234.8340,211.4944,198.8385,182.8833,172.0823,164.9216,151.2423,143.4699,136.0975,126.2186,120.4233,116.1850,111.9994,108.7842,100.5389,96.4068,95.7594,93.5042,93.7066,85.0223,81.7425,83.7307,90.1905,94.9084,97.3485,103.2330,105.5042,106.9880,115.0340,119.3874,124.4353,131.2547,137.6908,144.0188,151.2613,162.1371,170.2017,178.9361,195.9671,214.5527,234.5871,256.1556,277.8430,307.5710,346.0989,406.1517,490.4228,570.1037,694.5575,945.7751,1679.2392,5470.9076,6470.3220,2974.6281,1379.7831,920.9123,698.4113,559.1848,467.0173,403.7802,352.5375,312.9968,281.3310,254.9861,234.8436,216.2975,200.0484,189.1098,177.5480,166.5117,160.7342,150.9836,141.7492,138.6206,131.5004,122.9831,121.2094,119.1451,109.5009,107.4821,109.4354,101.9418,95.5704,91.1673,87.3454,89.5812,92.9938,97.8771,102.2562,104.7189,107.3815,112.0672,116.7394,122.7088,128.4648,134.8962,142.3645,148.3202,155.6179,165.1543,177.9607,192.5140,207.1975,222.6391,240.7019,262.9739,288.1404,320.3211,362.3065,411.8509,505.7423,597.3142,752.0668,986.6302,1687.6468,5404.8624,6367.7427,2971.1418,1401.0350,927.6031,699.4183,560.9500,470.2885,404.4652,353.9791,314.7753,284.9137,260.1236,239.1069,221.6016,206.1741,193.0118,180.1746,169.4053,160.1797,151.4867,145.0082,139.4862,133.1661,126.6215,121.4582,118.6281,114.4381,108.1098,103.3337,101.0070,97.1788,94.1294,96.5442,99.0575,103.2511,107.0270,110.4444,114.1916,118.1631,122.6813,128.1948,133.0735,138.0575,145.6516,152.9187,158.9372,167.8882,179.1507,189.2375,199.9296,214.6036,231.4860,250.5924,273.2053,300.4302,334.8997,376.9373,429.8562,506.4968,640.5175,798.4525,1047.5892,1735.1829,5448.7241,6496.9840,3039.4755,1406.5912,931.0331,700.3166,559.1487,465.7324,397.3155,346.6905,308.4247,278.2103,252.4047,230.2680,212.1097,195.7869,182.0393,171.6204,161.0702,152.0927,144.7285,135.4379,127.4503,121.7090,117.3013,111.6716,106.1146,103.9345,100.9989,95.8810,90.0772,87.0994,84.7361,86.2467,89.7228,92.8136,97.3829,99.9033,102.4820,105.3438,111.8340,118.2670,121.3604,127.3631,133.8797,140.7334,149.5304,158.1601,167.6022,176.8292,189.2469,204.6308,220.2809,239.5345,262.1675,289.6088,324.3112,367.3287,425.5149,492.5284,593.8713,747.6543,1021.4059,1648.4255,5235.0747,6358.6100,3007.5065,1363.9798,909.9520,690.7501,559.5589,472.5517,404.4040,353.3093,315.8243,286.1753,259.9866,239.1818,222.9583,207.5601,195.3648,181.8570,169.4343,161.6215,153.3698,147.9400,140.4600,131.5779,127.1814,121.1031,115.2337,112.2524,108.2737,105.9464,102.2551,100.2534,99.0282,87.5728,89.1282,91.8338,96.5021,99.6132,103.8499,108.4048,112.0904,117.5386,121.5961,126.9891,133.5035,139.5471,147.1399,155.9581,167.3278,178.2326,189.4829,203.0252,219.9588,239.2334,258.8770,285.8477,320.8231,363.8884,417.4202,477.1589,586.8963,766.6145,1011.5457,1629.8650,5454.8817,6543.2970,3009.8220,1403.9198,928.9133,699.4205,560.5975,471.8680,403.5546,352.2688,313.3826,284.1836,258.6716,236.2146,220.3554,205.3504,192.8939,181.8244,169.5523,160.2104,152.3413,145.4039,138.8010,131.0968,124.9089,120.9536,117.3096,111.7163,106.3066,102.8211,99.3458,98.8060,95.2814,98.2495,101.2071,102.3574,105.3438,110.0827,114.7424,117.7516,121.8548,127.5681,132.8792,138.6666,144.0591,150.2483,158.2573,167.9783,178.9512,189.1660,201.4402,215.9468,231.6229,251.1293,274.3707,301.6438,336.1761,379.4537,433.2892,509.5170,622.4262,775.3252,1070.0501,1718.3418,5395.4112,6481.2895,3036.8660,1405.9722,923.3352,695.5374,556.6156,462.5998,397.1732,348.2344,309.5917,278.3355,253.0312,231.2681,212.1485,196.6062,184.6238,173.3749,160.3397,150.3514,143.0773,136.7460,129.4201,122.7657,117.1553,113.4915,109.5175,102.1667,97.2737,93.8971,89.9371,87.2045,84.7991,86.6069,89.7269,92.5825,96.1151,99.6695,104.4500,108.3716,111.4357,117.8670,124.8588,129.0118,134.9244,142.6127,149.1534,157.6132,168.4550,178.8938,192.0549,205.5383,220.0003,239.8684,263.1741,290.3881,323.4705,366.9173,422.4545,496.4435,595.0877,742.0033,1040.7938,1736.4577,5428.7701,6489.7060,3043.8196,1417.4965,941.9436,707.5422,569.6522,474.5695,408.5459,360.5260,321.2900,289.3792,263.9817,242.9667,224.5175,207.4605,195.4324,183.4659,171.3311,162.5731,153.8149,145.4949,138.5251,132.0359,126.4436,123.0160,117.1842,113.3387,111.0269,108.1199,106.0537,101.9990,97.1270,89.0051,92.9161,96.3238,98.6881,101.2509,105.2716,110.7147,115.1885,119.9108,124.3809,130.8954,138.0723,144.3025,152.4430,161.6192,170.7607,180.8233,193.1106,207.4507,223.9456,244.7488,266.5857,294.1736,328.9146,371.4936,427.3798,501.2317,607.6851,778.8305,1040.7608,1669.2212,5409.7436,6503.5504,3034.9311,1415.5430,945.9485,715.3463,574.5669,480.0911,413.5228,363.1832,323.4714,290.2758,264.8815,244.2517,224.3074,209.1536,197.2719,184.7309,174.3118,164.5327,154.5075,147.3456,141.8905,136.1623,130.2679,124.0954,118.5892,113.5322,110.4144,108.6193,104.7544,99.6508,96.5840,98.2141,101.0908,104.9301,107.3713,110.3167,114.8964,120.2776,124.6415,129.4394,134.3047,140.0920,147.2100,154.1465,161.2680,169.6256,179.8150,190.7224,204.0892,218.4391,234.1687,252.6238,275.3409,303.5043,337.2022,379.9042,435.1208,508.7551,614.7776,777.9887,1073.1050,1731.9577,5485.1625,6570.4283,3054.0866,1414.1176,935.9887,702.0065,561.6654,466.6713,401.9495,352.5469,311.8059,279.9569,254.5347,233.5794,215.0604,199.8919,187.1758,173.8938,162.9640,153.4368,144.3588,137.2670,129.8254,123.4630,118.4249,115.2912,110.4532,104.7475,99.5506,95.1573,94.6882,91.4507,84.5700,89.1664,91.3375,95.6332,99.7722,103.6279,106.9217,109.1727,114.0395,120.8391,126.1478,131.9313,137.4027,143.7369,151.4973,160.4091,170.2236,181.9707,194.5121,208.2136,225.8637,243.8505,266.5998,294.6941,328.3537,373.0938,427.3033,501.5484,608.6750,770.5249,1057.2450,1739.3415,5488.9028,6578.7713,3086.8454,1431.4726,952.9819,717.0576,577.2052,482.7841,413.4817,362.6221,325.2259,295.4750,267.2628,244.8789,226.9849,210.1742,198.4711,186.5758,173.8697,164.1063,156.1183,150.6549,143.9163,135.6778,130.9677,126.4652,120.3564,116.3816,112.9019,108.0482,104.6709,101.3543,98.7952,88.3702,89.8890,93.2123,98.0508,101.9632,105.8932,109.6522,113.6595,119.0356,123.5903,129.3618,136.8330,144.4770,151.2342,159.5156,171.5408,182.4080,192.3809,205.0177,222.4935,242.5290,264.7737,292.9213,326.8573,369.8443,425.4716,499.4547,605.2102,769.3169,1060.1313,1723.7270,5518.7890,6542.7410,2985.0121,1404.8940,939.8912,709.9875,570.6455,476.9525,408.4656,358.1595,320.1977,290.2022,264.6555,241.3533,223.4328,208.1664,195.9410,183.5482,170.9702,162.8011,154.7369,146.5294,140.6588,134.5985,129.3629,126.4163,122.0964,115.4775,110.1576,104.9916,100.5988,98.7866,96.5770,97.9489,101.1293,104.1883,106.9582,110.8040,115.5538,120.7134,125.0318,129.9563,136.0085,140.9659,147.4707,154.3297,161.0323,171.5372,181.1727,189.9948,203.6346,219.2961,234.8628,253.6109,277.2016,305.4000,339.0286,382.0817,437.3576,511.6195,619.4529,787.3072,1073.2527,1726.3059,5437.3541,6505.3834,3086.9058,1459.1036,930.4849,700.2849,561.7878,467.7596,402.1563,351.3956,312.1329,280.3771,256.0891,236.0389,216.0531,200.4663,186.6448,174.1070,163.1308,152.7173,142.9735,136.3316,129.7175,123.9903,120.8133,114.3286,107.2930,104.1557,100.9053,95.7936,93.0470,90.9240,86.4953,89.0265,92.4823,95.1103,97.1506,100.6883,104.3758,107.8431,112.7717,117.6482,122.4125,128.2206,134.9584,142.1093,150.6338,159.7170,168.3999,179.6431,192.5782,204.9922,222.5384,242.5608,264.1110,291.4625,324.1512,365.7056,419.5292,496.5644,604.9089,766.6812,1053.4328,1703.6775,5390.1598,6474.9445,3025.6732,1431.6990,1011.5103,778.0937,604.7986,489.4712,416.8783,360.7806,321.2453,289.5835,264.4737,242.3534,222.9140,208.3701,197.2079,185.1693,173.4627,163.3004,152.9632,145.6718,141.3547,135.6376,129.2605,123.8340,119.1803,114.7410,110.6403,105.5881,99.4062,97.3615,95.6326,87.6014,90.5610,94.7612,97.4826,101.0109,104.8773,108.9450,112.8083,117.8785,125.1762,131.6632,136.5348,142.0997,150.5518,159.0069,167.8824,179.5488,192.0088,205.4367,222.9203,241.3026,263.4076,292.0664,323.9843,365.1643,415.8113,490.7930,597.9610,752.6082,1033.5424,1669.4076,5327.5653,6396.8948,2976.0758,1377.3756,929.5936,669.4896,494.0188,413.1959,413.8458,423.2140,375.4495,326.0651,287.4114,257.0401,228.8667,215.2252,205.0106,191.1333,177.9216,168.4488,160.7866,152.7039,145.7528,138.9977,133.5127,128.0929,123.7948,118.6401,113.1360,108.9061,105.0250,102.4779,99.5766,100.4892,102.5875,105.4433,109.5062,112.8771,118.0415,122.8325,125.7990,132.4864,139.1152,142.9206,149.5176,156.3618,163.8027,172.5616,182.6644,195.2869,208.4389,222.8621,238.4165,259.3321,282.2730,309.9191,346.5626,386.4351,440.0376,509.5130,618.8741,785.0897,1082.1523,1734.4987,5340.7803,6448.6040,3055.7350,1355.3479,856.5432,644.0257,569.4072,373.2073,213.6798,321.2520,359.3929,319.3978,305.3811,271.4555,238.2963,210.5841,207.1046,199.8844,171.7279,163.5780,160.2399,148.9295,135.9489,130.0642,124.0097,119.1709,114.2069,107.3067,102.4718,99.1606,95.3712,91.4085,89.3452,85.3492,88.1415,91.6413,95.0673,98.5938,102.3464,106.4606,111.7081,116.4490,120.7348,127.5806,133.2819,139.6218,148.7044,157.5436,167.8737,177.2730,186.7126,206.7483,223.6315,233.0129,255.0438,288.1295,321.0896,365.6824,419.3857,489.2662,598.5923,745.9290,1020.9569,1647.0339,5443.3594,6558.8301,2979.9728,1364.4834,991.3119,861.9751,556.7389,368.5152,353.2541,206.6179,281.5649,341.7010,294.3564,283.7559,241.7258,218.4508,201.6603,194.6829,169.5502,150.7334,159.1811,151.9988,138.2086,131.2518,124.8354,121.8109,116.1063,110.3484,108.5526,107.6263,102.1475,97.7921,94.9836,85.0404,87.7093,92.7138,95.9237,98.9407,103.0418,108.2394,112.9778,117.3781,123.0202,127.4504,134.6887,142.8380,149.5488,157.5966,166.0054,176.8926,190.1264,204.0337,221.3310,242.5227,264.7669,289.3243,324.4155,371.4802,437.9184,501.4237,568.7369,756.4916,1081.8792,1673.7001,5096.2990,6330.0914,3056.8403,1319.1195,945.4400,740.3533,570.2552,424.5669,375.0894,394.5269,361.3035,278.5977,210.9700,213.7221,240.0262,230.4123,198.9355,183.9606,177.8945,157.9015,145.0437,133.7335,139.9650,134.1873,126.2323,116.1103,114.6306,118.0355,110.7230,103.0796,100.6533,100.9296,99.0772,94.6337,97.8299,100.3276,103.2457,107.0947,111.1780,115.9429,120.7427,124.8676,130.3640,137.1386,142.5224,147.8012,155.7896,164.6808,172.9555,185.0736,197.4580,209.8087,226.0196,244.1679,266.8389,294.1949,326.2164,364.3029,413.3875,482.6131,591.1347,759.9345,1124.3530,2009.7439,5435.4151,6195.2501,2986.1614,1488.4390,992.0760,718.0448,556.6836,470.1021,406.5046,347.9293,306.6345,279.6323,250.4659,229.7404,213.4057,196.5760,182.3869,170.9758,158.2030,147.5642,140.9924,134.4891,126.8169,121.7456,116.1534,108.8098,104.7765,100.7684,94.5842,92.0432,89.7745,85.1278,80.6948,91.9340,95.1736,98.2891,102.1461,105.9014,109.2489,114.0796,119.9929,124.4152,129.6270,135.2376,141.2894,147.9780,155.9302,165.8645,174.9883,186.4857,198.9761,212.3765,228.0264,247.2951,269.5613,298.9910,336.0839,374.6914,433.2341,521.6413,630.5152,773.6867,1095.6549,1691.7832,5323.8202,6670.2750,3248.1615,1451.7754,980.8954,721.8582,577.9524,483.5582,414.3327,363.8464,326.0349,293.6488,267.0418,246.0082,227.5290,212.8573,199.3007,186.1817,174.0422,164.0751,156.5085,149.6424,143.8606,137.1795,129.7302,123.6488,119.2265,116.2004,111.5898,105.8004,103.2121,100.8481,97.9147,87.7181,90.2571,92.7597,95.9649,99.3935,104.8216,109.1666,114.0563,118.7350,123.6625,129.9540,136.1981,145.1072,152.0703,158.0634,166.2482,176.0795,191.8327,207.0505,209.7294,215.8416,241.0567,274.8133,335.9191,414.2963,428.8800,462.5728,650.0667,806.4404,1018.0625,1692.7797,5295.5761,6275.1037,2963.6481,1380.4625,868.5934,691.7798,569.6756,480.0546,411.1891,361.5460,322.7511,292.3254,266.6703,245.6543,226.4642,210.3781,198.9098,186.3643,174.9670,165.0379,156.0960,150.6140,143.6282,136.2253,131.4427,126.2820,122.2093,118.4080,113.2793,108.6383,104.6999,102.3599,99.2300,88.9915,91.8283,96.3181,99.5972,101.7173,102.3202,108.3267,115.9244,118.8548,124.8272,126.8975,130.6098,143.4595,158.1384,168.0973,172.9724,176.4632,180.7870,196.0419,217.4431,250.1229,291.6071,311.1762,314.8826,314.5677,323.4755,476.9378,510.5290,694.5805,941.7447,1709.9476,5647.8566,6470.0046,2891.2173,1293.3246,854.5087,674.7601,559.4111,455.6278,379.2635,331.2287,294.7583,266.2037,240.9324,220.2985,202.4635,186.0675,173.0755,163.2475,154.0678,143.9566,134.0412,128.3707,123.0261,116.4874,111.7182,106.5654,101.3277,97.4320,94.4242,90.9115,87.8968,85.2830,80.8344,80.7629,83.6025,85.5718,88.7458,92.0524,95.2968,100.1567,104.0432,106.9787,111.0663,117.5860,125.4563,132.1865,139.0508,144.9787,156.4057,162.7358,164.6600,199.2925,214.1975,210.1877,235.3758,282.9740,260.4813,281.0696,373.7293,428.2609,492.2250,788.3307,1062.6801,1689.4963,5587.4615,6467.3920,2883.9709,1382.7360,911.5326,672.0291,544.9760,456.3372,386.8204,328.8335,296.2657,278.6227,248.7850,227.8738,211.5175,193.9945,181.4170,171.5056,160.7728,153.1279,146.2814,138.1476,132.1225,125.6056,118.9598,115.2679,110.6003,106.7229,104.0049,98.4006,95.3963,93.2034,89.2728,87.1972,90.7475,93.8517,96.1590,101.2423,105.1639,106.6763,111.3012,116.6096,122.4644,128.6433,134.6124,141.8503,148.7519,157.8600,168.6950,177.8899,194.5135,210.9125,222.8779,234.9379,257.8560,281.0220,325.2956,345.3158,367.8475,430.0744,514.6929,717.2638,1016.5788,1684.6134,5497.0983,6666.8561,3134.1515,1413.6196,931.4612,692.8886,561.7134,471.7106,406.5050,359.5837,319.6811,284.6334,260.8267,244.1923,224.4117,206.0199,191.4959,180.2241,170.4426,162.6179,154.5122,146.1931,139.7815,134.4296,128.8518,123.4868,118.8375,115.1192,112.4915,109.0002,102.8225,96.4952,95.6783,98.7799,102.1644,104.4201,107.5379,111.0964,115.3748,118.9719,123.2946,128.8395,134.0454,139.3863,146.0867,153.4306,160.2355,168.7044,177.6228,187.8278,200.3850,212.7938,232.6683,251.1031,264.4181,290.3275,317.6811,369.0562,438.7522,545.1457,696.7918,832.0070,1089.8422,1749.8470,5504.3306,6683.7223,3156.4739,1414.7065,941.5524,710.2305,566.6059,469.5944,406.1861,358.8697,318.1861,282.8906,255.5129,234.6026,216.0967,200.4558,186.1899,174.5254,165.9757,156.0018,146.5411,140.1141,133.1604,124.8186,119.0055,114.9489,109.2760,104.0733,98.8946,96.0413,94.2044,89.3033,86.4989,89.4298,91.9047,95.1795,100.1456,103.1412,105.3115,110.4380,115.2194,120.3056,126.5363,131.5380,138.7491,146.9395,152.9671,160.7596,170.3603,182.6261,196.5083,209.4227,223.6347,242.8746,269.9166,297.9806,328.0486,374.8709,394.7600,509.4830,651.7076,793.1517,1124.1194,1755.0853,5464.4707,6498.2339,3000.1974,1423.0342,943.8958,709.5138,569.2165,477.4018,410.7788,360.0786,321.1285,289.1446,264.3154,243.8705,224.9717,209.3887,194.7680,183.6141,172.3783,163.3411,156.2733,146.8454,140.6833,134.4939,127.6643,121.8826,117.8033,115.3538,109.8552,104.1019,101.8008,100.0610,98.8296
