2.127670000000000172e+01,1.700629999999999953e+01,1.036040000000000028e+01,1.493539999999999957e+01,1.508990000000000009e+01,9.937900000000000844e+00,2.078879999999999839e+01,3.489750000000000085e+01,2.949289999999999878e+01,1.633599999999999852e+01,1.246840000000000082e+01,2.760660000000000025e+01,4.252049999999999841e+01,3.555080000000000240e+01,3.021239999999999881e+01,2.476190000000000069e+01,2.363739999999999952e+01,2.893319999999999936e+01,3.272070000000000078e+01,3.551050000000000040e+01,3.201339999999999719e+01,3.230870000000000175e+01,4.066440000000000055e+01,5.216440000000000055e+01,6.206040000000000134e+01,6.674689999999999657e+01,7.667109999999999559e+01,9.427609999999999957e+01,1.173408000000000015e+02,1.625926000000000045e+02,2.591421000000000276e+02,8.422272000000000389e+02,9.991950000000000500e+02,4.492443000000000097e+02,2.133228000000000009e+02,1.432747999999999990e+02,1.071494000000000000e+02,8.611820000000000164e+01,7.171540000000000248e+01,6.229039999999999822e+01,5.167540000000000333e+01,3.774929999999999808e+01,3.741919999999999646e+01,4.430989999999999895e+01,3.443099999999999739e+01,2.835279999999999845e+01,3.534120000000000061e+01,3.569480000000000075e+01,3.568319999999999936e+01,3.181469999999999843e+01,2.195260000000000034e+01,2.067680000000000007e+01,2.358220000000000027e+01,2.279860000000000042e+01,1.488640000000000008e+01,1.696890000000000143e+01,2.256030000000000157e+01,1.576040000000000063e+01,2.677029999999999887e+01,4.238669999999999760e+01,2.936670000000000158e+01,3.780429999999999779e+01,4.156459999999999866e+01,4.076610000000000156e+01
1.698600000000000065e+01,1.469130000000000003e+01,1.219100000000000072e+01,8.964100000000000179e+00,1.076459999999999972e+01,1.468130000000000024e+01,1.293149999999999977e+01,1.549239999999999995e+01,1.506670000000000087e+01,1.680160000000000053e+01,1.310079999999999956e+01,1.450660000000000061e+01,2.208630000000000138e+01,2.356800000000000139e+01,3.576859999999999928e+01,3.439650000000000318e+01,2.972439999999999927e+01,3.188439999999999941e+01,3.230239999999999867e+01,3.541579999999999728e+01,3.489119999999999777e+01,4.132520000000000238e+01,4.519760000000000133e+01,4.906680000000000064e+01,6.114549999999999841e+01,6.066290000000000049e+01,6.288210000000000122e+01,8.686839999999999407e+01,1.162533999999999992e+02,1.630173000000000059e+02,2.619716000000000236e+02,8.515797999999999774e+02,1.019482399999999984e+03,4.631510999999999854e+02,2.126240999999999985e+02,1.419359000000000037e+02,1.130327999999999946e+02,9.160639999999999361e+01,7.286390000000000100e+01,5.917580000000000240e+01,5.727770000000000294e+01,5.529050000000000153e+01,5.013080000000000069e+01,4.565579999999999927e+01,3.867170000000000130e+01,4.103569999999999851e+01,4.055949999999999989e+01,3.214229999999999876e+01,2.521430000000000149e+01,2.518519999999999825e+01,2.274340000000000117e+01,2.822449999999999903e+01,3.565809999999999746e+01,2.709799999999999898e+01,2.008749999999999858e+01,1.950779999999999959e+01,1.636370000000000147e+01,1.577929999999999922e+01,1.479669999999999952e+01,2.179390000000000072e+01,3.311030000000000229e+01,3.189669999999999916e+01,4.028419999999999845e+01,3.515899999999999892e+01
2.170390000000000086e+01,2.890940000000000154e+01,2.314519999999999911e+01,1.683180000000000121e+01,1.956790000000000163e+01,2.317899999999999849e+01,1.719669999999999987e+01,1.620420000000000016e+01,2.117360000000000042e+01,1.474719999999999942e+01,1.127369999999999983e+01,1.970660000000000167e+01,2.411550000000000082e+01,2.591900000000000048e+01,2.721340000000000003e+01,2.832110000000000127e+01,3.390769999999999840e+01,3.652510000000000190e+01,3.742300000000000182e+01,3.474340000000000117e+01,3.517969999999999686e+01,4.245960000000000178e+01,5.117990000000000350e+01,5.772480000000000189e+01,6.074450000000000216e+01,6.667650000000000432e+01,7.488920000000000243e+01,9.420310000000000628e+01,1.214852999999999952e+02,1.614291000000000054e+02,2.613480999999999881e+02,8.351212000000000444e+02,1.010593700000000013e+03,4.789610999999999876e+02,2.183902999999999963e+02,1.449595999999999947e+02,1.149879999999999995e+02,8.984860000000000468e+01,7.061820000000000164e+01,6.096269999999999811e+01,5.288360000000000127e+01,4.423570000000000135e+01,4.057659999999999911e+01,4.372760000000000247e+01,3.662789999999999679e+01,3.217739999999999867e+01,3.300430000000000064e+01,2.266319999999999979e+01,1.592789999999999928e+01,2.056050000000000111e+01,2.494839999999999947e+01,2.409540000000000148e+01,2.379269999999999996e+01,2.537610000000000099e+01,2.488889999999999958e+01,1.850349999999999895e+01,1.523530000000000051e+01,8.429399999999999338e+00,1.763909999999999911e+01,3.343599999999999994e+01,2.544979999999999976e+01,4.284559999999999746e+01,5.262819999999999965e+01,4.408529999999999660e+01
1.387420000000000009e+01,1.126099999999999923e+01,1.480170000000000030e+01,1.324990000000000023e+01,1.188780000000000037e+01,1.579240000000000066e+01,1.493689999999999962e+01,1.170449999999999946e+01,1.931500000000000128e+01,3.319740000000000180e+01,2.833139999999999858e+01,2.505379999999999896e+01,2.656909999999999883e+01,2.430549999999999855e+01,2.695339999999999847e+01,2.813840000000000074e+01,2.935760000000000147e+01,3.447279999999999944e+01,4.185379999999999967e+01,3.883870000000000289e+01,3.491020000000000323e+01,3.923389999999999844e+01,4.979749999999999943e+01,5.979879999999999995e+01,6.407340000000000657e+01,7.041949999999999932e+01,7.668840000000000146e+01,8.616140000000000043e+01,1.129796000000000049e+02,1.510328000000000088e+02,2.473872000000000071e+02,8.581928000000000338e+02,1.021129599999999982e+03,4.524048000000000229e+02,2.139605999999999995e+02,1.454020999999999901e+02,1.091782999999999930e+02,9.014400000000000546e+01,6.964440000000000452e+01,5.614759999999999707e+01,5.442750000000000199e+01,5.457209999999999894e+01,4.938219999999999743e+01,4.251069999999999993e+01,3.664829999999999899e+01,3.672560000000000002e+01,3.100870000000000104e+01,2.799830000000000041e+01,2.993130000000000024e+01,2.336929999999999907e+01,1.982600000000000051e+01,1.466929999999999978e+01,1.118490000000000073e+01,1.572830000000000084e+01,2.144040000000000035e+01,3.070579999999999998e+01,2.779350000000000165e+01,2.428839999999999932e+01,2.681220000000000070e+01,3.507600000000000051e+01,5.200310000000000343e+01,3.170469999999999899e+01,3.266449999999999676e+01,4.039869999999999806e+01
1.800479999999999947e+01,1.587270000000000003e+01,1.323339999999999961e+01,1.167730000000000068e+01,9.034200000000000230e+00,7.418099999999999916e+00,1.572949999999999982e+01,2.307209999999999894e+01,2.287590000000000146e+01,2.174769999999999825e+01,2.429729999999999990e+01,2.165350000000000108e+01,2.210300000000000153e+01,2.262249999999999872e+01,1.919190000000000040e+01,2.993939999999999912e+01,2.561120000000000019e+01,2.608289999999999864e+01,3.398149999999999693e+01,3.594030000000000058e+01,3.779019999999999868e+01,3.616400000000000148e+01,4.188430000000000319e+01,4.925829999999999842e+01,5.335490000000000066e+01,6.462319999999999709e+01,7.238110000000000355e+01,9.242780000000000484e+01,1.199745000000000061e+02,1.794911999999999921e+02,3.170955999999999904e+02,9.098144999999999527e+02,1.075640499999999975e+03,5.162970000000000255e+02,2.368026000000000124e+02,1.465797000000000025e+02,1.080357999999999947e+02,8.778189999999999316e+01,7.355169999999999675e+01,7.035840000000000316e+01,6.874790000000000134e+01,6.224060000000000059e+01,4.835300000000000153e+01,3.972950000000000159e+01,4.203110000000000213e+01,3.644100000000000250e+01,3.044259999999999877e+01,2.866229999999999833e+01,2.661530000000000129e+01,3.026999999999999957e+01,2.808449999999999847e+01,2.513169999999999860e+01,2.687320000000000064e+01,2.529060000000000130e+01,3.120039999999999836e+01,2.578750000000000142e+01,1.981090000000000018e+01,3.013660000000000139e+01,2.091359999999999886e+01,2.129929999999999879e+01,2.772340000000000160e+01,3.336359999999999815e+01,3.102840000000000131e+01,3.330749999999999744e+01
2.584560000000000102e+01,2.351079999999999970e+01,2.234590000000000032e+01,1.803979999999999961e+01,1.809029999999999916e+01,1.787600000000000122e+01,2.366580000000000084e+01,3.269579999999999842e+01,3.194689999999999941e+01,2.799749999999999872e+01,3.260909999999999798e+01,3.316120000000000090e+01,2.130120000000000147e+01,2.266150000000000020e+01,2.707160000000000011e+01,2.867429999999999879e+01,3.039780000000000015e+01,3.243419999999999703e+01,3.400759999999999650e+01,3.500880000000000081e+01,3.854910000000000281e+01,3.781400000000000006e+01,4.347729999999999961e+01,5.479429999999999978e+01,6.723480000000000700e+01,7.309950000000000614e+01,8.740070000000000050e+01,1.040460000000000065e+02,1.274791000000000025e+02,1.846031999999999869e+02,2.973464999999999918e+02,8.962317000000000462e+02,1.103004200000000083e+03,5.417454999999999927e+02,2.411317999999999984e+02,1.607503000000000100e+02,1.254638000000000062e+02,1.057116999999999933e+02,8.257519999999999527e+01,6.572539999999999338e+01,5.999450000000000216e+01,5.847409999999999997e+01,5.337259999999999849e+01,4.964030000000000342e+01,4.873949999999999960e+01,4.217340000000000089e+01,4.259400000000000119e+01,4.185920000000000130e+01,3.885790000000000077e+01,4.010130000000000194e+01,3.124010000000000176e+01,2.420459999999999923e+01,2.536690000000000111e+01,2.976989999999999981e+01,3.389470000000000027e+01,2.582979999999999876e+01,1.888009999999999877e+01,2.176999999999999957e+01,3.092020000000000124e+01,4.344050000000000011e+01,2.899759999999999849e+01,4.041660000000000252e+01,5.342589999999999861e+01,3.105949999999999989e+01
1.437689999999999912e+01,1.239530000000000065e+01,1.166949999999999932e+01,1.471770000000000067e+01,1.171020000000000039e+01,8.620699999999999363e+00,1.747670000000000101e+01,2.031070000000000064e+01,1.561599999999999966e+01,2.730369999999999919e+01,3.868209999999999837e+01,3.469980000000000331e+01,3.329890000000000327e+01,2.789029999999999987e+01,1.929050000000000153e+01,1.698280000000000101e+01,2.221280000000000143e+01,2.908470000000000155e+01,3.185119999999999862e+01,3.585289999999999822e+01,3.337800000000000011e+01,3.168159999999999954e+01,4.006340000000000146e+01,4.768569999999999709e+01,5.208509999999999707e+01,5.658820000000000050e+01,6.061050000000000182e+01,7.440749999999999886e+01,1.125455000000000041e+02,1.569362000000000137e+02,2.668740999999999985e+02,8.213296000000000276e+02,9.687324999999999591e+02,4.538965999999999781e+02,1.990922999999999945e+02,1.208015000000000043e+02,9.485529999999999973e+01,8.271920000000000073e+01,7.033839999999999293e+01,6.068610000000000326e+01,5.051570000000000249e+01,4.199759999999999849e+01,4.209700000000000131e+01,3.853070000000000306e+01,3.411050000000000182e+01,3.415120000000000289e+01,2.646270000000000167e+01,2.675479999999999947e+01,2.399919999999999831e+01,2.061029999999999873e+01,2.070749999999999957e+01,2.257669999999999888e+01,2.766430000000000078e+01,1.728650000000000020e+01,1.872970000000000113e+01,2.371910000000000096e+01,1.979609999999999914e+01,2.691570000000000107e+01,2.871239999999999881e+01,4.533760000000000190e+01,4.408420000000000272e+01,3.152489999999999881e+01,3.870199999999999818e+01,3.503390000000000271e+01
1.611400000000000077e+01,1.592319999999999958e+01,1.017019999999999946e+01,1.023230000000000040e+01,1.494679999999999964e+01,1.053749999999999964e+01,1.265670000000000073e+01,1.247639999999999993e+01,1.413330000000000020e+01,1.844450000000000145e+01,1.833950000000000102e+01,2.224180000000000135e+01,1.737120000000000175e+01,1.515470000000000006e+01,1.661400000000000077e+01,1.865249999999999986e+01,2.086619999999999919e+01,2.552049999999999841e+01,3.331700000000000017e+01,3.098039999999999949e+01,2.840650000000000119e+01,2.929960000000000164e+01,3.138109999999999999e+01,4.414430000000000121e+01,4.933800000000000097e+01,4.827459999999999951e+01,6.579770000000000607e+01,7.944809999999999661e+01,1.080887000000000029e+02,1.539831000000000074e+02,2.048246000000000038e+02,7.092884999999999991e+02,8.543346000000000231e+02,3.810194000000000187e+02,1.865167999999999893e+02,1.286326999999999998e+02,1.012407999999999930e+02,7.469769999999999754e+01,5.693950000000000244e+01,4.968390000000000128e+01,5.285529999999999973e+01,4.808959999999999724e+01,4.002029999999999887e+01,4.042840000000000344e+01,3.294360000000000355e+01,2.510399999999999920e+01,2.711469999999999914e+01,2.569440000000000168e+01,1.788879999999999981e+01,1.574680000000000035e+01,1.884090000000000131e+01,2.929309999999999903e+01,2.898079999999999856e+01,2.821529999999999916e+01,2.663769999999999882e+01,1.789939999999999998e+01,1.843540000000000134e+01,1.509789999999999921e+01,2.089270000000000138e+01,2.974930000000000163e+01,2.982880000000000109e+01,3.833930000000000149e+01,3.424580000000000268e+01,3.596079999999999899e+01
1.356550000000000011e+01,1.975179999999999936e+01,1.880819999999999936e+01,1.165370000000000061e+01,9.044100000000000250e+00,8.923000000000000043e+00,1.464799999999999969e+01,2.997429999999999950e+01,2.919630000000000081e+01,2.526330000000000098e+01,3.175829999999999842e+01,2.410300000000000153e+01,1.251040000000000063e+01,1.702919999999999945e+01,3.188639999999999830e+01,3.286419999999999675e+01,2.807169999999999987e+01,2.965540000000000020e+01,3.174279999999999902e+01,3.449960000000000093e+01,3.871200000000000330e+01,3.896009999999999707e+01,3.399410000000000309e+01,4.053399999999999892e+01,5.015270000000000294e+01,5.150639999999999930e+01,5.361419999999999675e+01,6.566910000000000025e+01,9.606380000000000052e+01,1.352192000000000007e+02,2.233750000000000000e+02,6.942279999999999518e+02,7.878762000000000398e+02,3.746555000000000177e+02,2.024761000000000024e+02,1.205794999999999959e+02,9.354319999999999879e+01,7.390840000000000032e+01,6.671710000000000207e+01,6.195900000000000318e+01,4.796379999999999910e+01,4.081000000000000227e+01,3.992369999999999663e+01,3.606779999999999831e+01,3.067249999999999943e+01,2.449670000000000059e+01,2.257809999999999917e+01,2.402570000000000050e+01,2.887569999999999837e+01,3.302340000000000231e+01,2.453160000000000096e+01,2.091570000000000107e+01,2.232010000000000005e+01,2.015469999999999828e+01,2.107920000000000016e+01,2.153200000000000003e+01,2.357039999999999935e+01,1.973310000000000031e+01,1.698770000000000024e+01,1.801320000000000121e+01,2.741009999999999991e+01,5.711679999999999779e+01,4.949569999999999936e+01,4.488870000000000005e+01
1.513850000000000051e+01,1.592629999999999946e+01,1.168810000000000038e+01,1.263330000000000020e+01,1.535280000000000022e+01,1.616809999999999903e+01,1.980099999999999838e+01,1.497940000000000005e+01,2.146669999999999945e+01,2.019859999999999900e+01,1.050910000000000011e+01,1.707229999999999848e+01,1.499230000000000018e+01,1.647540000000000049e+01,1.687259999999999849e+01,1.138659999999999961e+01,1.564530000000000065e+01,2.033449999999999847e+01,1.849220000000000041e+01,2.058230000000000004e+01,3.232189999999999941e+01,3.445199999999999818e+01,3.502940000000000254e+01,3.864139999999999731e+01,4.164730000000000132e+01,4.414119999999999777e+01,5.757319999999999993e+01,7.485500000000000398e+01,9.180769999999999698e+01,1.218217999999999961e+02,1.938119000000000085e+02,6.126826999999999543e+02,6.738468000000000302e+02,3.577934000000000196e+02,2.487153999999999883e+02,1.274809999999999945e+02,8.423229999999999507e+01,5.862339999999999662e+01,5.183910000000000196e+01,4.796739999999999782e+01,4.246569999999999823e+01,3.599490000000000123e+01,3.426069999999999993e+01,3.356710000000000349e+01,2.204899999999999949e+01,1.968329999999999913e+01,2.464659999999999940e+01,2.141410000000000124e+01,1.914610000000000056e+01,2.191229999999999833e+01,1.670279999999999987e+01,1.335030000000000072e+01,1.605959999999999965e+01,9.674099999999999255e+00,1.485159999999999947e+01,2.098170000000000002e+01,1.452410000000000068e+01,1.250489999999999924e+01,1.815230000000000032e+01,3.364289999999999736e+01,2.846600000000000108e+01,3.473660000000000281e+01,4.490610000000000213e+01,4.254399999999999693e+01
8.523899999999999366e+00,5.566699999999999982e+00,1.259800000000000031e+00,5.154200000000000337e+00,1.267009999999999970e+01,1.634590000000000032e+01,1.744780000000000086e+01,2.269419999999999860e+01,2.108269999999999911e+01,2.442549999999999955e+01,2.135020000000000095e+01,1.540169999999999995e+01,1.544209999999999994e+01,1.558200000000000074e+01,1.910670000000000002e+01,2.102159999999999940e+01,1.943750000000000000e+01,1.981820000000000093e+01,2.610239999999999938e+01,1.951279999999999859e+01,1.681700000000000017e+01,2.225300000000000011e+01,3.019279999999999831e+01,3.153089999999999904e+01,3.658679999999999666e+01,4.419769999999999754e+01,4.271269999999999811e+01,5.220649999999999835e+01,7.568030000000000257e+01,1.128015000000000043e+02,1.816999000000000137e+02,5.576046999999999798e+02,6.991545999999999594e+02,3.385561000000000149e+02,1.665372999999999877e+02,1.057411000000000030e+02,5.859329999999999927e+01,6.337049999999999983e+01,4.732719999999999771e+01,3.956519999999999726e+01,3.280259999999999820e+01,3.105989999999999895e+01,2.957469999999999999e+01,2.336199999999999832e+01,2.275919999999999987e+01,1.712750000000000128e+01,9.000299999999999301e+00,1.585490000000000066e+01,1.826419999999999888e+01,2.286420000000000030e+01,2.945629999999999882e+01,2.012910000000000110e+01,1.653719999999999857e+01,1.795609999999999928e+01,1.833320000000000149e+01,2.277240000000000109e+01,2.615350000000000108e+01,2.174709999999999965e+01,2.569780000000000086e+01,2.887320000000000064e+01,3.628150000000000119e+01,3.520929999999999893e+01,3.174630000000000152e+01,2.887819999999999965e+01
5.921800000000000175e+00,8.651199999999999335e+00,1.066000000000000014e+01,1.271039999999999992e+01,2.025019999999999953e+01,2.456190000000000140e+01,1.259479999999999933e+01,1.027030000000000065e+01,1.471490000000000009e+01,1.999200000000000088e+01,3.075710000000000122e+01,2.487219999999999942e+01,1.494819999999999993e+01,1.305209999999999937e+01,2.074470000000000169e+01,2.103719999999999857e+01,1.607270000000000110e+01,1.722479999999999833e+01,2.142299999999999827e+01,2.300150000000000006e+01,2.053509999999999991e+01,2.398580000000000112e+01,2.971340000000000003e+01,3.522639999999999816e+01,3.489699999999999847e+01,3.757280000000000086e+01,4.628260000000000218e+01,5.114139999999999731e+01,6.512460000000000093e+01,1.046535999999999973e+02,1.841220000000000141e+02,5.835769000000000233e+02,7.141579000000000406e+02,3.710174000000000092e+02,2.443712999999999909e+02,2.370561999999999898e+02,1.613300999999999874e+02,6.981010000000000559e+01,3.377799999999999869e+01,2.716430000000000078e+01,2.938970000000000127e+01,2.528259999999999863e+01,2.576770000000000138e+01,2.729690000000000083e+01,2.067680000000000007e+01,2.146010000000000062e+01,2.622200000000000131e+01,1.619109999999999872e+01,1.013749999999999929e+01,7.683699999999999974e+00,9.688900000000000290e+00,1.051800000000000068e+01,8.170999999999999375e+00,1.914079999999999870e+01,2.236880000000000024e+01,1.188449999999999918e+01,1.058699999999999974e+01,1.035169999999999924e+01,1.694780000000000086e+01,2.122629999999999839e+01,2.819279999999999831e+01,5.565359999999999729e+01,4.116550000000000153e+01,3.612830000000000297e+01
1.169549999999999912e+01,1.092239999999999966e+01,1.295040000000000013e+01,1.837310000000000088e+01,2.073809999999999931e+01,1.763260000000000005e+01,1.406900000000000084e+01,2.429609999999999914e+01,3.110490000000000066e+01,2.407349999999999923e+01,2.535650000000000048e+01,2.383340000000000103e+01,2.295050000000000168e+01,1.834080000000000155e+01,2.189120000000000132e+01,2.965060000000000073e+01,2.809390000000000143e+01,2.862999999999999901e+01,3.003269999999999840e+01,3.045179999999999865e+01,3.491519999999999868e+01,3.797579999999999956e+01,4.065820000000000078e+01,4.605239999999999867e+01,5.090979999999999706e+01,5.833080000000000354e+01,6.794509999999999650e+01,7.984480000000000643e+01,1.004308000000000050e+02,1.356931999999999903e+02,2.090491000000000099e+02,6.747948999999999842e+02,8.090113999999999805e+02,3.793127000000000066e+02,1.954872000000000014e+02,1.502198999999999955e+02,1.211461000000000041e+02,8.625560000000000116e+01,7.334420000000000073e+01,1.171774000000000058e+02,1.411100000000000136e+02,1.055049999999999955e+02,7.695380000000000109e+01,5.523669999999999902e+01,4.366420000000000101e+01,3.767130000000000223e+01,3.784040000000000248e+01,3.418849999999999767e+01,1.943890000000000029e+01,1.708609999999999829e+01,2.124930000000000163e+01,2.268400000000000105e+01,2.464189999999999969e+01,2.254070000000000107e+01,2.035719999999999885e+01,2.154139999999999944e+01,1.857539999999999836e+01,9.972400000000000375e+00,1.648789999999999978e+01,2.966179999999999950e+01,3.083520000000000039e+01,3.886500000000000199e+01,3.278050000000000352e+01,3.689320000000000022e+01
1.457019999999999982e+01,1.648539999999999850e+01,1.055359999999999943e+01,1.051789999999999914e+01,1.445059999999999967e+01,1.062809999999999988e+01,1.271369999999999933e+01,2.201480000000000103e+01,1.722240000000000038e+01,1.761029999999999873e+01,2.248349999999999937e+01,1.005480000000000018e+01,6.400100000000000122e+00,1.212180000000000035e+01,2.138860000000000028e+01,2.392589999999999861e+01,1.540750000000000064e+01,1.858980000000000032e+01,2.570289999999999964e+01,2.685060000000000002e+01,2.513269999999999982e+01,2.406889999999999930e+01,2.972710000000000008e+01,4.207800000000000296e+01,4.826659999999999684e+01,4.632930000000000348e+01,6.019210000000000349e+01,7.609510000000000218e+01,8.869450000000000500e+01,1.248478000000000065e+02,1.953336999999999932e+02,6.627818999999999505e+02,7.975267000000000053e+02,3.570611000000000104e+02,1.649879999999999995e+02,1.135413999999999959e+02,1.058796999999999997e+02,9.399460000000000548e+01,9.975190000000000623e+01,1.312950999999999908e+02,2.255218000000000131e+02,1.821956000000000131e+02,3.468979999999999819e+01,1.448199999999999932e+01,1.156489999999999974e+01,1.457600000000000051e+01,2.500209999999999866e+01,2.612069999999999936e+01,1.429609999999999914e+01,1.138310000000000066e+01,7.918400000000000105e+00,1.184800000000000075e+00,7.817099999999999937e+00,1.438369999999999926e+01,1.084420000000000073e+01,8.797499999999999432e+00,1.666179999999999950e+01,1.355109999999999992e+01,8.704299999999999926e+00,1.892820000000000036e+01,3.318970000000000198e+01,4.557730000000000103e+01,3.186070000000000135e+01,2.685500000000000043e+01
8.941499999999999559e+00,1.049660000000000082e+01,1.341869999999999941e+01,1.490010000000000012e+01,1.656820000000000093e+01,9.957800000000000651e+00,1.281579999999999941e+01,2.627359999999999829e+01,2.828460000000000107e+01,2.705969999999999942e+01,4.199249999999999972e+01,3.626270000000000238e+01,1.351299999999999990e+01,1.243929999999999936e+01,2.053610000000000113e+01,3.213559999999999661e+01,3.487339999999999662e+01,2.672579999999999956e+01,2.384199999999999875e+01,2.623260000000000147e+01,3.046740000000000137e+01,3.359230000000000160e+01,3.791149999999999665e+01,4.095969999999999800e+01,4.883780000000000143e+01,6.466469999999999629e+01,7.271739999999999782e+01,8.128239999999999554e+01,1.053110000000000070e+02,1.426992999999999938e+02,2.280997000000000128e+02,7.153529999999999518e+02,8.494116999999999962e+02,3.827970000000000255e+02,1.541604000000000099e+02,9.766379999999999484e+01,6.535620000000000118e+01,5.884210000000000207e+01,7.497570000000000334e+01,1.519860999999999933e+02,3.332022000000000048e+02,3.365754000000000019e+02,1.645488000000000000e+02,7.282070000000000221e+01,4.460349999999999682e+01,3.256000000000000227e+01,2.404060000000000130e+01,2.894979999999999976e+01,3.284839999999999804e+01,2.199089999999999989e+01,2.945120000000000005e+01,3.318079999999999785e+01,2.387310000000000088e+01,2.539460000000000051e+01,2.811690000000000111e+01,2.217170000000000130e+01,1.931929999999999836e+01,1.868779999999999930e+01,3.180610000000000070e+01,5.147599999999999909e+01,3.503540000000000276e+01,3.608970000000000056e+01,5.080429999999999779e+01,3.243710000000000093e+01
1.846750000000000114e+01,1.451740000000000030e+01,1.477660000000000018e+01,1.753249999999999886e+01,1.522119999999999962e+01,1.693080000000000140e+01,1.313289999999999935e+01,1.764199999999999946e+01,1.855260000000000176e+01,1.791509999999999891e+01,1.652149999999999963e+01,1.965159999999999840e+01,2.638660000000000139e+01,2.142960000000000065e+01,2.273710000000000164e+01,2.699370000000000047e+01,2.758909999999999840e+01,2.349239999999999995e+01,2.723000000000000043e+01,3.300370000000000203e+01,3.417770000000000152e+01,3.538589999999999947e+01,4.125280000000000058e+01,4.785360000000000014e+01,5.043339999999999890e+01,5.869789999999999708e+01,6.428669999999999618e+01,6.515120000000000289e+01,9.432479999999999620e+01,1.402158000000000015e+02,2.402136999999999887e+02,7.674677000000000362e+02,9.169663000000000466e+02,4.307405999999999722e+02,1.968719000000000108e+02,1.199140000000000015e+02,1.217798999999999978e+02,1.130836999999999932e+02,4.591810000000000258e+01,2.932870000000000132e+01,4.318500000000000227e+01,6.840609999999999502e+01,7.240309999999999491e+01,4.879699999999999704e+01,3.747740000000000293e+01,3.017599999999999838e+01,2.782100000000000151e+01,1.888939999999999841e+01,2.484680000000000177e+01,2.213510000000000133e+01,1.774650000000000105e+01,2.255460000000000065e+01,2.523730000000000118e+01,2.522139999999999915e+01,1.969129999999999825e+01,2.614300000000000068e+01,2.352019999999999911e+01,2.281500000000000128e+01,1.673610000000000042e+01,2.899269999999999925e+01,3.593059999999999832e+01,3.075140000000000029e+01,3.130280000000000129e+01,3.050779999999999959e+01
1.534800000000000075e+01,1.219679999999999964e+01,9.833099999999999952e+00,1.711309999999999931e+01,2.393199999999999861e+01,2.121519999999999939e+01,2.125760000000000005e+01,1.939819999999999922e+01,1.098530000000000051e+01,8.941000000000000725e+00,1.371669999999999945e+01,2.142139999999999844e+01,2.233640000000000114e+01,3.282139999999999702e+01,3.057570000000000121e+01,2.427130000000000010e+01,3.294230000000000302e+01,3.039049999999999940e+01,3.131510000000000105e+01,3.497690000000000055e+01,3.330599999999999739e+01,3.304979999999999762e+01,3.614600000000000080e+01,4.989050000000000296e+01,5.764079999999999870e+01,5.184790000000000276e+01,5.023409999999999798e+01,7.348869999999999436e+01,1.040759999999999934e+02,1.520322999999999922e+02,2.569705999999999904e+02,7.909421999999999571e+02,9.586953999999999496e+02,4.660102999999999724e+02,2.204609000000000094e+02,1.214114000000000004e+02,7.106650000000000489e+01,5.995649999999999835e+01,6.463559999999999661e+01,7.589879999999999427e+01,6.742510000000000048e+01,4.430780000000000030e+01,3.185940000000000083e+01,3.596809999999999974e+01,4.022010000000000218e+01,3.862140000000000128e+01,2.281210000000000093e+01,2.103579999999999828e+01,2.766590000000000060e+01,1.902629999999999910e+01,1.171690000000000076e+01,1.026370000000000005e+01,1.913889999999999958e+01,3.126089999999999947e+01,2.605389999999999873e+01,1.679370000000000118e+01,1.895240000000000080e+01,2.423900000000000077e+01,3.633579999999999899e+01,3.337980000000000302e+01,4.125119999999999720e+01,6.468429999999999325e+01,3.835159999999999769e+01,2.955339999999999989e+01
1.428449999999999953e+01,1.076670000000000016e+01,9.018700000000000827e+00,1.368609999999999971e+01,1.062289999999999957e+01,8.180999999999999162e+00,1.808149999999999835e+01,1.698349999999999937e+01,1.307629999999999981e+01,2.824040000000000106e+01,3.679930000000000234e+01,2.209969999999999857e+01,2.578020000000000067e+01,3.241709999999999781e+01,2.304660000000000153e+01,1.581859999999999999e+01,1.817530000000000001e+01,2.564379999999999882e+01,3.465379999999999683e+01,3.508709999999999951e+01,3.792929999999999779e+01,4.161939999999999884e+01,3.528110000000000213e+01,4.140570000000000306e+01,5.322090000000000032e+01,6.136110000000000042e+01,7.030349999999999966e+01,8.620029999999999859e+01,1.053272000000000048e+02,1.423439999999999941e+02,2.198406999999999982e+02,7.829726000000000568e+02,9.595560000000000400e+02,4.301535999999999831e+02,1.951982000000000141e+02,1.406405000000000030e+02,9.643420000000000414e+01,7.148019999999999641e+01,7.843399999999999750e+01,7.136180000000000234e+01,6.283939999999999770e+01,5.429910000000000281e+01,3.847370000000000090e+01,3.663730000000000331e+01,4.380680000000000263e+01,3.555210000000000292e+01,3.212069999999999936e+01,3.404249999999999687e+01,2.544519999999999982e+01,2.200329999999999941e+01,2.377370000000000161e+01,2.858800000000000097e+01,2.602550000000000097e+01,2.507339999999999947e+01,2.964669999999999916e+01,2.052130000000000010e+01,1.227749999999999986e+01,1.360619999999999941e+01,2.962059999999999960e+01,4.685860000000000269e+01,3.951469999999999771e+01,5.306810000000000116e+01,5.514500000000000313e+01,4.039090000000000202e+01
