9.0844,8.0394,7.8652,9.4223,7.5176,8.5288,7.4140,9.0471,7.2534,4.6453,7.4316,9.8512,14.0220,15.6272,14.2925,11.0015,8.8420,8.8028,10.5269,10.3611,8.1533,12.2606,14.2515,16.7899,17.6982,18.5535,24.3985,26.9332,31.3965,48.9876,91.4280,220.6836,249.7703,124.7283,60.1076,38.5837,30.9215,23.9776,22.2555,20.9703,12.2988,13.5429,9.5824,9.9831,11.9743,9.4518,11.8306,10.8014,11.0114,9.2815,9.1452,11.5087,12.9764,13.9423,10.6347,12.6708,11.5926,12.2934,12.2789,8.6982,8.5500,10.0021,7.7155,4.4442,4.5950,2.7462,3.6678,4.6823,4.5735,4.7489,4.3210,4.4190,4.6114,4.7108,3.9725,4.8501,4.5423,3.8660,5.9402,7.2527,6.6045,7.9259,8.5178,7.8307,8.6184,10.4117,12.4171,15.6127,17.1833,19.8171,22.9898,25.6173,34.6482,51.6191,94.6474,244.4343,263.1100,120.3424,62.1238,41.5106,31.1323,27.2096,24.4934,20.2532,16.1769,14.5664,14.3099,12.2282,10.2652,10.4661,12.1835,12.0210,10.6112,9.1939,8.4810,8.4206,7.9121,7.7791,8.0098,5.9844,4.7270,5.3995,5.2844,5.1336,5.4475,5.4885,5.7584,5.4486,5.1568,5.7557,6.9416,7.9504,7.2644,6.0039,6.2820,6.2162,8.3332,8.2181,7.2097,8.2170,8.8231,9.3140,8.8675,9.9536,11.0414,10.4619,11.3576,12.3615,12.3103,13.8286,15.5714,17.5753,19.6320,22.1207,26.9520,32.8491,40.0625,55.2733,112.2417,261.4356,288.5650,151.2403,71.7451,45.1870,32.1492,26.4272,21.6685,17.4948,16.6702,14.0918,11.5351,10.7936,11.1973,11.1693,10.8934,10.2887,8.4532,7.3947,7.1398,6.8847,6.6502,6.8378,6.5147,5.6150,6.2717,6.6160,6.8276,6.1998,5.3208,6.3682,5.5245,5.3039,2.7459,3.5463,3.9085,5.5027,4.2456,2.9362,4.6700,5.5059,4.6586,4.3575,7.2376,8.9055,8.0618,8.5805,7.5756,5.9870,8.0268,9.0243,7.3372,6.6756,9.9990,12.5785,13.2942,15.1877,16.4470,19.2085,22.2071,26.1389,34.8085,48.5904,105.0538,139.3285,151.1995,123.6979,56.7173,38.1684,28.3273,22.1692,19.5304,17.6045,16.2625,14.3569,13.2093,12.2269,9.7208,9.0787,10.4541,8.8926,5.7913,5.9977,6.5416,7.2736,7.1825,6.1156,5.3116,5.2894,6.6190,5.6093,3.7197,4.5300,6.0992,5.3243,4.0333,3.5686,3.1553,2.2690,2.4611,2.8953,2.3536,1.8499,2.8309,4.0940,4.7281,4.9615,5.0133,5.7158,5.9357,5.0679,3.9241,5.5708,6.4225,7.3268,8.8449,8.0951,8.4839,9.4495,9.5667,10.1295,11.2240,13.3550,16.3800,20.9130,27.3710,40.4748,54.3850,179.7463,221.1098,98.3123,46.7698,32.0466,23.8808,18.8821,15.6801,14.4004,12.4412,10.8065,9.8571,9.7402,8.8688,7.9356,7.8723,6.6466,7.8520,7.5251,4.9997,6.2664,6.5917,4.6815,5.1352,5.9147,4.0545,3.5585,4.3007,4.5748,3.1421,3.9090,4.8324,3.9315,5.9546,5.7146,4.3991,6.3885,7.6577,5.2948,5.5559,6.8907,7.0506,7.1101,7.2276,7.6791,7.3772,8.5024,9.6465,10.1565,9.5793,9.4206,11.9979,13.7911,13.9847,15.1174,17.8321,19.7592,20.8755,24.6985,28.6590,32.0455,43.6393,61.9072,115.9593,276.7366,307.4205,156.3873,73.2354,48.5314,37.5788,32.5199,26.3380,20.4974,19.2963,17.6226,15.2033,14.6976,14.4930,12.5517,11.1002,9.9829,9.6591,10.1898,8.0668,7.4299,8.1041,8.1888,8.6779,9.1982,7.2124,5.8570,6.9372,6.2203,6.5039,6.2375,5.4695,5.8123,6.1046,5.9247,5.1225,4.7325,7.3033,7.7569,6.9313,6.5967,6.5577,6.7942,5.8082,6.6957,8.0825,9.0862,10.0160,9.3569,9.1320,9.8041,10.2372,11.4506,13.9088,15.1923,15.3400,16.6487,19.6623,21.5551,26.2222,35.1272,44.8201,68.5235,178.5578,346.8614,284.4777,109.1315,60.3577,43.0185,33.9559,25.2287,20.4722,19.6679,17.3754,14.9598,14.4214,11.9362,10.1718,10.3267,9.4354,9.0950,7.3392,6.7673,6.9443,7.4333,7.4519,5.6160,6.2962,5.9381,5.0382,5.4201,4.7055,4.9247,5.9873,5.1806,4.5706,5.1145,4.5270,4.1287,3.9050,2.9467,2.1398,1.4961,3.2544,3.3893,2.5351,3.7977,3.2221,2.7206,3.0468,4.2765,4.2537,3.0573,3.5459,4.0414,4.0776,4.5505,5.5332,4.8173,4.3382,7.5426,10.3413,11.0493,12.6142,15.4798,20.2819,31.9528,122.0144,342.3705,274.7132,50.1155,27.5230,19.0484,13.1618,10.9477,11.3768,10.0924,8.2931,7.2417,6.4121,6.1618,5.8555,6.9453,7.5765,6.3769,4.7940,4.8402,5.3824,5.2086,5.1028,3.9084,3.4360,4.7685,5.5710,4.8655,3.3605,2.7461,3.8574,4.4734,4.2356,2.4500,2.1170,1.7456,2.5352,3.6921,2.8818,2.5663,2.4043,3.5634,4.2588,3.5136,4.2813,5.0384,5.1359,5.1915,4.1503,3.4444,4.1003,5.6938,6.1313,5.7834,5.7881,5.6932,6.1716,6.4500,7.1345,9.0775,12.1800,16.4222,19.8086,29.9758,95.8642,243.3979,193.6411,41.2973,25.2504,17.4955,12.9648,9.8536,8.2196,9.0183,7.4728,6.2621,6.1529,3.6485,3.8288,5.5962,3.5592,2.4531,3.2058,3.4784,3.9379,4.3600,3.8967,3.1409,2.8613,2.9192,3.9514,3.5602,2.6848,2.9008,2.0862,0.7094,0.5468,1.2966,7.8584,5.7633,5.0953,6.6660,4.1338,2.7520,6.8383,7.8480,7.4323,8.2927,5.0282,4.6915,6.3413,5.7718,5.9502,5.8774,9.7294,7.4161,4.4569,6.0204,2.8605,4.9462,9.0577,8.5756,8.9346,9.5512,13.6810,16.5851,17.8217,24.9152,47.5100,131.8048,112.3993,27.2836,23.5815,14.9012,10.8905,8.5520,5.6291,6.1298,6.4514,8.3964,9.7349,6.2722,6.8505,8.6090,5.5968,3.6678,4.9466,6.3187,3.8708,4.1430,6.8482,7.2180,7.3024,7.1206,5.4693,3.7288,5.1582,3.9004,1.8314,4.8527,6.7192,5.9600,4.2695,4.7280,4.4883,5.3631,6.1776,6.1691,6.6351,5.1150,4.7332,6.6916,7.9299,7.4752,5.6846,7.3775,8.0741,5.4394,6.3044,9.3583,7.5706,8.5841,12.1116,11.0905,12.4532,15.7349,18.2461,18.7555,20.3752,26.8158,32.1918,39.1695,63.8128,250.8977,271.4148,88.3952,45.3455,30.3531,19.4238,16.4358,16.2886,12.0267,7.1994,7.8386,10.1152,9.4271,8.3262,9.1712,7.9629,7.0582,8.8397,6.6902,3.0131,4.8014,9.6076,9.9649,7.7389,5.5576,5.7081,6.5806,4.0031,3.4367,4.5423,3.8500,2.2630,3.7678,6.3686,8.2191,6.3723,5.7923,7.3777,6.2161,8.3166,6.8224,6.3911,8.9872,7.3876,7.0127,5.3033,4.9243,7.4570,10.2390,12.4172,13.8596,12.7235,10.7693,10.0120,13.0627,22.5126,20.3244,20.4069,30.4486,62.2611,90.7529,85.8489,113.9233,133.4429,319.2412,313.6505,77.8193,36.5339,23.7414,19.9477,19.9676,18.0500,14.0652,10.9576,10.0368,8.8702,8.7664,9.4389,8.6890,8.3384,7.1136,5.8685,6.1146,6.3849,5.9249,5.8870,6.7465,6.1923,4.9604,4.9235,2.7059,0.7700,1.4267,3.4924,4.8294,3.0906,2.4378,9.4150,8.1157,9.6297,7.7025,7.6559,8.5053,11.8412,11.5767,9.2078,7.4241,6.9808,10.0032,8.2608,7.1812,8.3824,8.3626,7.6792,9.8318,8.5675,5.1476,4.2141,8.8366,16.3762,13.9983,23.0502,25.4551,38.0053,59.6469,78.3407,91.1983,136.1037,132.0095,93.3647,69.8351,29.4948,25.6227,17.0131,11.9797,10.4207,10.6086,9.3837,5.8289,4.3439,3.1610,3.2214,3.5714,3.3602,3.5566,1.6985,2.2965,3.5874,3.1288,2.9836,3.6203,2.7828,3.3141,5.0960,2.6014,0.4092,0.9535,3.1077,3.8655,3.7278,3.2378,7.9681,8.3878,6.6553,3.4212,4.2669,6.1603,6.2383,6.2995,7.1674,6.9810,8.6180,8.8944,7.0496,8.4340,8.2425,7.5726,6.3515,9.0344,11.2718,10.5326,11.0795,9.2973,10.7224,12.8084,11.4818,12.4035,19.5795,21.1294,38.2535,60.7423,53.4318,282.5434,309.7419,73.6943,36.0015,22.9318,18.7105,16.9138,12.5851,8.6813,11.1165,8.4561,5.2716,6.2317,9.4445,9.4642,6.8883,6.0100,5.4682,5.4769,5.8523,5.9530,6.8076,6.0827,5.4711,5.2023,3.8018,5.2514,8.2315,8.0728,5.4475,2.7798,1.6971,2.0137,4.7965,5.5367,7.0211,5.7752,3.3177,4.9219,6.1057,3.5161,2.0947,3.8223,7.0442,5.8263,4.0220,4.9789,4.8214,4.1624,3.3332,4.2925,5.2059,6.0784,7.7369,9.0416,9.2070,7.6928,9.0541,14.5273,18.0712,19.4004,24.5969,30.6959,88.9859,351.8605,372.3807,122.3688,52.0767,37.6670,27.7855,24.8479,18.7801,14.4425,15.4732,15.6322,13.4478,11.4320,9.9098,8.6674,9.4941,9.6134,7.1156,6.6930,6.7960,6.2737,7.0795,7.2521,6.9151,5.7794,5.7706,4.6702,4.4042,5.4676,7.1514,7.1328,6.1422,6.8045,2.0651,1.7066,1.7164,1.2790,2.7553,3.4450,1.4203,1.0941,2.1205,2.7574,3.4194,2.6673,1.0174,1.4725,2.0441,1.6588,2.2342,3.4304,2.5419,1.8977,2.9198,4.0177,3.5947,3.8121,5.6229,5.9697,6.0193,7.5267,8.9393,24.7007,65.1553,190.7461,182.7910,45.2835,14.1437,8.8303,5.7201,6.3700,5.5842,4.3978,4.7840,5.9012,4.2432,2.4984,2.7416,2.8416,3.5918,2.8930,2.7748,3.1602,3.1235,2.5762,3.1474,3.6038,2.5190,1.6578,1.4933,1.7524,1.2357,1.6752,2.5430,2.0582,1.5542,0.9964,4.2591,5.7581,5.9229,5.0730,4.4022,4.0330,5.7221,7.0638,5.3036,2.7393,1.9785,5.5183,6.5879,4.9612,5.4814,5.5249,5.8912,6.6213,6.8145,7.3391,7.2825,7.8831,8.8577,10.4786,11.9651,13.8131,16.1474,19.2495,26.0026,38.9980,103.2300,192.0778,179.3931,95.9242,45.1133,31.4110,23.5907,14.7805,13.8342,11.8398,9.1406,8.3263,8.0688,6.4600,4.9103,4.9665,4.3310,4.6099,6.0225,4.7251,2.2716,1.6556,1.8631,2.3746,3.6034,2.3318,2.0307,4.0580,4.9179,3.6298,2.2567,3.7500,3.7357,2.2032,3.8074,4.0696,4.5278,3.9535,3.8346,3.0488,4.4309,5.1581,4.7257,5.2065,5.3757,4.9360,5.0515,6.8882,4.1584,3.3997,3.4443,4.7112,5.6793,5.5053,6.2756,6.9692,7.7257,8.1283,11.0732,12.9442,11.9338,14.1865,22.4779,52.1579,111.8182,165.7556,153.2600,149.7483,121.5902,46.2541,22.1553,16.6894,10.6791,7.7318,8.4496,7.5779,7.1754,6.7817,5.8754,3.2926,2.3217,1.8680,2.9034,5.5762,5.9886,3.4849,2.0044,2.6042,3.7993,6.0903,5.9127,3.9263,2.8147,2.8553,2.8404,1.7526,1.4996,1.4135,1.8165,2.7055,3.1331,3.3851,2.2900,2.0106,3.2605,1.8825,2.0955,3.5230,2.3476,2.1565,2.9842,3.1969,3.3481,3.1451,4.1177,4.6623,3.6454,3.0531,3.4158,4.7953,5.8470,3.9914,3.5512,6.7839,10.6482,15.8482,28.1159,97.3729,148.9536,303.5766,344.2670,151.6703,74.2584,47.5724,18.4356,7.6356,5.8373,7.3138,7.6699,7.2858,7.5432,5.0796,3.7605,3.8712,3.3336,2.8535,2.9368,3.1992,4.9489,4.6667,2.8921,3.1284,4.1591,3.2064,2.2896,2.1775,1.7502,2.3632,1.8930,1.0942,2.8204,3.6683,1.3998,1.7699,2.0709,3.1309,3.9531,4.2685,4.2924,3.8577,3.5262,3.9691,4.1361,3.8918,2.7395,1.8050,2.0419,2.4668,4.2135,4.8136,5.1105,6.0881,4.7418,2.8169,5.1186,7.7345,7.0372,8.4475,8.3153,19.1134,42.5353,83.2373,78.5444,251.8872,355.6404,198.3687,119.0052,67.7508,37.0673,21.7823,12.6724,12.2493,10.3891,9.1632,10.1608,9.9115,8.0129,7.7142,7.3459,4.4474,3.9788,5.2063,5.5594,6.1161,5.9914,6.9195,7.1452,7.1502,6.0866,3.6516,3.5322,3.3397,3.8711,4.6756,3.6485,3.5700,2.5898,5.0693,6.9346,7.3596,8.5119,7.1001,3.0650,2.4781,7.3264,7.1999,6.2143,9.1346,5.7145,5.9248,8.0213,6.0644,4.0312,4.0994,4.4754,2.9394,3.5632,5.2291,6.2802,5.6554,2.8809,7.6160,12.8309,12.5950,68.0965,140.7898,177.6013,239.2456,235.4837,117.9806,41.3245,21.9986,12.0952,12.7662,7.7584,7.0457,7.2371,5.6053,4.2198,7.4593,8.4700,5.3136,7.7342,6.3711,1.2681,2.6972,7.3540,6.5494,7.4079,6.8089,3.0200,3.9975,8.9158,8.3274,3.9897,5.2299,6.3827,5.6218,4.4933,4.9054,4.3790,3.1597,2.9669,2.1643,2.7087,4.0622,3.0450,2.8133,5.0560,4.5131,1.7453,3.2085,3.6560,4.0117,5.0392,4.0445,3.7369,3.3220,2.7498,4.4341,6.3402,6.7024,6.7928,7.3460,8.2770,17.0955,27.1440,28.3433,109.9012,175.7499,159.9173,171.8631,190.9374,126.3460,44.9781,19.2882,7.4515,9.4257,6.4534,4.2172,4.4979,4.2076,2.5848,1.7924,1.2370,2.6588,3.1744,3.0750,3.7698,3.5617,2.2224,2.0454,3.0299,3.1082,1.9282,1.3191,3.9910,4.2555,1.6619,3.3565,3.8052,3.0364,2.5531,3.0768,2.6948,4.1184,4.3469,5.2083,5.7615,3.8450,4.3623,4.7369,3.3430,3.8613,6.1199,6.7331,6.0908,4.9715,6.1957,6.8203,5.2911,6.3159,7.2511,7.9471,9.2387,10.7173,11.4015,12.9919,19.3349,25.0798,37.2914,73.0590,128.6970,185.7738,176.2628,185.5746,218.1875,144.6103,60.9393,38.2168,23.1644,11.8262,13.8096,9.9281,7.6441,8.1484,6.2053,5.0990,4.3545,4.0159,5.3542,5.0067,4.1858,4.0113,4.3689,4.2972,3.1084,2.0242,2.8778,3.0069,2.3441,2.4378,2.8240,2.9058,2.1367,2.0710,3.5098,4.0732,5.9999,5.5161,5.0880,5.6205,5.5619,5.2868,5.2556,4.5582,4.3183,4.7935,6.3177,7.1544,6.4748,7.4552,8.0347,8.6807,9.1932,10.0757,11.1583,8.4459,8.6991,11.4947,12.5901,15.3974,17.7227,19.1716,23.2181,41.1263,69.0246,78.5266,109.1457,213.1529,232.9033,128.7133,54.5764,47.2427,61.2753,44.3193,25.1854,23.3006,19.1107,15.0708,13.2784,11.0810,9.8396,9.3358,10.2530,9.2491,7.0307,7.6885,7.4672,6.5741,6.3581,6.2815,6.4713,6.3382,5.9358,5.5525,5.0558,5.6625,5.6378,4.6917,4.1442,4.9404,2.0076,1.6947,3.2097,3.7776,3.9781,4.6039,3.2348,3.5224,4.1727,3.7322,4.4842,5.5032,6.5153,5.8735,5.4162,6.1472,6.7177,5.8357,5.1974,7.1364,8.2887,8.8876,9.9026,12.5156,14.4208,17.0677,20.2303,24.5853,33.6435,53.9852,78.9875,131.9417,163.9448,232.3769,205.8512,77.0763,35.7702,45.6728,53.1907,29.7493,23.2812,14.4570,11.5896,11.1211,8.5061,8.7309,9.0371,6.5734,5.4620,5.7476,5.9386,5.5002,3.2734,2.7222,4.0054,3.6490,3.8849,5.0876,4.9728,3.9644,3.4165,4.2695,4.3935,3.7310,5.5264,5.5603,4.3599,4.6485,4.6836,4.7328,6.8539,6.8635,7.0279,8.9484,8.0647,7.4838,7.9332,7.7565,8.1564,10.6715,10.4222,8.7048,9.6775,10.7989,11.9380,11.5542,12.4760,16.3363,16.5185,19.3981,25.1091,27.1617,34.1449,47.9912,87.2867,127.4859,128.4257,127.9091,102.4894,156.5202,183.8447,116.3778,83.3319,40.3776,42.8394,52.4487,30.4140,19.8544,17.9968,14.5021,13.5270,15.3885,15.1423,12.3360,12.4006,10.4821,9.5072,9.7742,8.5149,8.3167,8.7027,8.0161,8.2921,8.6665,7.2472,6.5293,6.4253,6.6054,4.8829,6.3600,7.0985,7.6293,7.4487,7.2165,8.2568,7.8476,7.4814,7.9848,7.9965,7.4577,7.9605,9.0910,9.1550,10.1964,10.6375,10.1914,10.3161,11.4955,13.3002,14.6379,15.0533,15.1677,15.3327,15.5532,16.4343,22.5403,24.1602,24.8800,39.4371,229.4492,316.9994,197.4513,172.2962,156.0642,194.6954,336.7955,309.2402,147.9601,83.0238,60.2583,45.2722,27.3607,21.5081,23.3228,20.8567,19.2813,18.9672,18.2856,16.7645,15.1527,14.5346,13.9023,12.8811,12.2988,11.5196,10.8032,9.8944,9.4609,9.6531,7.8986,7.1956,8.3607,2.9321,2.1235,1.6496,2.4831,2.8544,2.2649,2.2295,2.2901,1.3583,1.5249,3.4068,3.1863,1.9692,1.8455,1.9607,3.5518,3.0451,2.3340,3.6212,3.9538,3.7726,2.9138,1.6001,1.4705,3.2696,4.1244,6.3242,7.1731,4.3613,10.4228,46.1991,98.2971,155.1818,143.6216,61.9938,72.1380,97.5700,180.3304,258.0992,178.4421,83.9207,41.8121,39.7430,24.9904,10.7542,9.7491,9.0426,9.7469,12.3740,13.9035,9.6089,6.7496,7.8549,6.6300,5.2800,5.4785,5.6591,4.5390,4.3961,3.8302,3.3977,3.6879,2.6823,3.7199,4.6305,4.5369,3.6201,3.9575,4.3524,4.4374,4.0401,3.8152,4.5332,4.5824,3.9183,3.9425,5.7589,5.7810,5.5579,6.4184,6.5905,6.4450,5.2760,7.5625,6.7668,7.6455,12.7029,13.4342,13.4970,13.9036,9.8306,6.6071,21.3277,23.0930,43.4527,165.6869,214.9390,108.6861,90.0276,137.9821,128.1771,244.6684,290.7754,117.4347,21.1908,23.9418,29.7328,19.2681,8.7415,8.6535,15.0869,19.9043,12.3944,11.6482,12.1413,5.1836,4.3359,4.4814,2.8648,1.8536,2.3194,2.6224,2.1056,3.2324,3.8295,1.9595,1.0807,2.6003,2.3188,3.2062,2.0210,2.1218,4.2049,3.6790,3.7834,4.7295,3.9965,3.6950,4.0370,3.3453,3.2814,4.2328,5.4929,6.2507,6.9982,7.4744,5.2467,3.5397,6.4662,9.4386,10.1650,8.0034,13.3561,25.5620,45.0913,51.5667,83.7412,120.6741,64.4413,142.2505,198.3203,156.0893,131.9465,75.5741,69.4208,57.2989,28.4163,16.8762,25.3048,20.3539,23.6483,29.5765,34.3942,57.0316,44.3690,18.7455,16.1819,5.3593,2.4119,4.6942,4.4665,2.7271,4.1090,5.6356,4.7766,3.4423,3.9927,4.5351,3.7503,2.6701,1.7340,2.4168,2.8838,1.2851,1.9346,2.9750,3.0212,3.3034,3.4878,3.6924,2.0696,1.2787,2.9149,2.3375,2.6641,2.7885,1.4697,1.7587,2.3405,4.6141,5.9020,5.0699,5.9228,7.5964,5.9684,10.3297,20.7831,22.2914,25.0281,152.1602,179.1373,72.2498,49.5594,152.6053,196.9862,90.0521,67.3270,57.9192,31.1594,43.1690,30.8583,28.9311,44.4045,23.5021,10.4129,7.6449,9.5417,8.1223,4.4854,6.9802,8.4625,7.0049,5.4104,3.9143,3.5989,3.2209,2.8943,2.6470,0.9810,2.3325,2.6343,3.2574,3.7958,1.5660,1.3523,2.3380,6.3865,6.0790,5.4928,6.9269,7.6593,6.9647,6.5705,6.0307,7.4445,9.0242,9.6504,9.2993,10.0080,10.5632,9.8537,11.2244,11.8493,12.5139,14.6486,15.0194,16.1936,17.5130,21.2812,24.0932,27.3964,35.9971,77.2709,99.7194,97.5161,87.2215,56.0867,126.7021,216.6374,217.7642,151.3879,69.9769,42.8946,37.9539,30.4205,25.8649,24.3914,21.2465,18.4235,16.5152,15.8530,13.4992,11.3701,11.2981,10.2734,9.4016,8.7865,8.0994,8.7771,8.2388,6.5920,6.7844,5.7956,5.2028,5.8984,6.0373,7.0843,6.4049,5.8389,5.5550
