12.2920,12.9843,15.2573,17.8381,14.2273,13.4833,15.5642,16.3874,18.3446,17.5329,16.8164,18.7084,20.9473,23.0778,21.7516,22.8236,25.2131,27.5918,30.4636,31.0811,32.3710,36.1839,39.1908,44.7424,52.1603,58.0368,65.9919,79.9625,102.3838,141.4707,227.4818,713.1700,866.5055,414.4877,190.0119,125.9174,95.3755,76.0684,60.9010,50.2565,44.9669,42.9508,40.0504,34.7406,30.9215,28.9113,27.0137,24.5079,21.8062,21.0524,21.8005,22.6726,20.1752,16.5114,16.1730,17.2356,17.1797,16.2547,15.1272,13.8614,14.2759,12.7923,10.4624,9.8285,11.3025,11.3997,13.8792,14.8768,14.4427,13.1200,13.7910,15.0491,15.5653,16.4176,17.6375,18.4068,19.4621,20.8562,23.5106,24.7055,24.7616,26.0801,27.7630,31.3320,33.7837,35.9932,40.5656,45.3701,51.0047,57.7591,68.3282,83.1118,104.6728,144.8245,233.2909,765.7194,913.1435,412.3679,191.3231,126.8497,95.3380,78.0206,64.9534,55.0941,47.5436,42.4406,37.2480,34.5140,33.4349,29.7198,28.1301,26.5039,24.3684,24.3048,23.0274,20.4307,18.8293,18.5747,18.7330,17.2089,15.7233,15.7798,14.9182,14.4452,14.8684,13.6338,13.4656,12.3156,12.8658,13.1727,12.7439,12.6628,14.1509,15.4337,16.2249,17.2612,15.7675,15.1374,15.8841,16.8557,17.7927,19.1949,20.2641,19.9819,23.9909,26.5286,27.7196,29.3784,30.7153,35.4368,38.6525,42.4471,48.7038,54.8009,64.6754,80.7786,103.3074,141.4223,229.0713,746.2540,887.6809,404.2713,189.0253,125.1037,94.1599,75.3035,64.4076,56.2624,47.4173,41.8720,39.1439,36.2415,32.7329,29.9558,28.5014,25.5324,23.4873,23.2323,21.5698,20.8058,19.9505,18.0356,19.1199,18.7498,17.3479,17.8263,16.7952,15.4453,15.2365,14.3515,13.5696,13.0200,14.9117,16.4137,16.0599,14.7185,11.7197,13.6033,16.7807,17.1414,19.3011,18.1727,15.9784,17.6767,21.8431,24.0133,23.3420,23.9790,25.9744,26.3130,27.9455,33.3988,38.4426,40.4579,41.2839,43.1081,48.8613,59.3369,71.2652,83.6840,104.4844,143.5669,233.1377,736.4487,875.3871,406.2403,191.1211,127.8398,96.9876,76.6344,62.2674,50.2960,45.6643,44.9069,39.6214,34.6426,30.9368,27.8420,26.2903,25.6011,24.1702,22.0999,22.7161,20.0921,16.7996,19.0503,20.9777,19.2785,17.0816,14.3701,12.4700,13.1137,13.8183,13.8401,12.9535,12.8443,10.7586,13.3186,14.2367,12.2130,13.2701,15.2172,15.8637,16.7952,17.5407,18.5729,19.2744,20.0739,20.9861,19.7218,21.7654,25.1164,26.1057,26.5296,27.5960,30.7526,35.0061,38.8676,42.0247,45.0351,52.3606,59.8682,67.3769,82.1153,104.9328,144.9938,236.1873,753.6055,867.9613,382.4984,191.2664,127.5248,95.9877,78.3880,65.4979,54.9214,48.1756,43.4876,40.5275,37.3939,33.7051,30.1549,28.6059,26.9037,25.0319,22.9967,21.1522,20.8474,19.8370,18.3420,17.3057,17.8612,16.8630,15.5452,15.1227,14.8839,15.0026,14.3020,12.6107,11.6827,12.4186,13.2718,12.4136,13.0091,12.5427,13.0508,15.0982,15.6007,15.1033,16.3395,18.3244,18.1793,18.4037,19.7649,21.5828,24.2159,25.4833,26.2855,29.0902,30.8499,32.9607,37.7175,43.3781,47.1255,52.7691,59.6656,69.6124,85.7486,109.4624,149.8293,241.2789,772.4939,988.8795,490.4880,197.7887,134.4746,102.0251,81.1726,66.3722,57.1971,51.9309,46.5708,40.3185,37.0325,34.5128,31.0951,29.0964,28.3622,26.9199,25.4589,23.6869,22.0522,21.0202,19.7345,19.1421,18.4491,18.3689,17.3357,15.8815,15.6568,14.2414,14.3499,15.3416,14.4012,10.8502,11.9786,12.3579,12.3535,13.7857,13.3977,13.5144,16.4165,16.5607,17.5459,18.2333,16.4631,18.1016,20.2875,21.0393,22.2432,23.8651,26.6703,27.4253,27.8605,30.3460,34.7116,39.2701,43.0126,48.5494,54.0606,62.7004,76.8668,99.0763,136.6310,223.5202,725.5403,909.4546,427.8047,166.7422,115.3799,87.8978,70.6616,58.8996,50.6291,45.0843,38.3612,33.5264,32.3018,29.9633,26.2500,23.1208,22.7504,23.0905,21.1329,19.2248,18.1632,16.8709,16.8449,16.5118,15.5245,15.3120,14.8021,14.0330,12.8190,12.8838,12.7959,11.6900,11.1803,10.7973,12.3415,11.4377,12.1183,12.8443,14.2011,15.1860,15.3571,15.3628,15.2031,15.9213,16.0970,16.3344,17.3425,20.0468,21.4402,21.7029,22.1111,24.4173,27.7058,29.0838,31.6877,35.0856,39.1529,44.4337,51.4402,60.9498,73.5687,93.8189,130.2156,210.5430,663.9718,802.1457,372.4808,162.3765,108.1688,82.9724,67.1551,56.1217,47.8955,42.2620,39.0931,36.2957,31.4683,28.1747,26.8363,24.8566,23.1426,20.6471,19.2675,19.6448,19.0544,17.0024,16.4995,16.5615,15.5596,14.3953,14.4169,13.7181,12.3516,13.0742,13.7647,13.8856,11.8811,9.5065,11.5464,12.1644,11.1753,10.2752,10.3083,10.1601,10.3830,12.9108,14.6395,12.5848,11.5702,13.5592,15.4757,16.7048,17.9710,18.5980,21.7589,24.7050,23.8798,25.3938,28.7630,30.7752,35.2534,39.1530,43.8512,52.2868,63.7135,83.0324,113.4576,176.1249,656.6113,815.0807,358.6850,148.4440,100.4934,75.4903,61.4585,51.7927,43.9026,37.6708,34.2559,31.0640,28.0058,25.8371,23.7559,22.6393,21.3138,21.7747,21.7067,19.7904,18.2851,17.6279,16.0988,15.6145,15.8326,13.8996,13.3487,13.7026,13.8748,11.8195,10.5858,11.2574,9.1545,10.5697,10.8592,11.1778,12.5355,13.1763,13.2697,12.8829,12.8768,13.4097,14.2642,14.9458,16.8538,18.1168,18.8109,20.5001,20.1857,21.7594,23.8928,23.7875,24.4916,27.8097,30.8601,33.2941,37.6660,41.9852,46.6237,55.9769,69.5079,87.0531,118.6492,188.2625,649.4089,735.0405,304.8940,160.7046,104.3904,79.8919,63.1078,51.8457,44.3537,38.0029,33.0910,30.8645,28.2102,24.4534,22.7637,21.9603,20.4123,17.8430,16.9008,17.1110,15.3819,13.1231,13.5599,14.0274,12.8704,11.0382,10.0347,10.8816,10.9484,10.7702,10.9946,10.8031,11.1217,12.9766,11.8861,12.4011,12.9190,14.0540,15.2158,15.2204,15.2705,15.0856,15.2964,18.1456,19.5819,19.5443,19.7876,20.5018,22.4318,22.5361,23.6610,27.9248,30.5000,31.8632,35.3545,38.2823,42.0089,48.5291,56.0712,65.6950,80.3871,100.8574,135.3276,210.2358,717.4541,846.7783,381.1500,195.9513,128.6873,95.1439,76.3352,64.6260,55.2794,49.1206,42.9209,37.6049,35.2755,31.5835,29.2715,28.4867,27.0047,25.5773,23.2293,22.2015,22.3825,20.8639,17.6154,16.7287,16.6830,16.0607,15.2452,15.0537,15.7047,15.1316,13.2050,14.5300,15.3313,13.2377,11.0141,10.4638,11.9353,13.8114,14.8064,15.3998,15.8238,16.2912,17.1049,18.1478,18.4293,18.8485,18.3965,19.6142,21.5259,22.4126,23.7011,25.1079,28.4908,30.2242,32.1187,37.9433,42.9755,46.3307,52.5875,62.9949,77.6168,98.0668,132.7041,211.8653,688.4353,840.6691,394.3849,179.8369,123.0619,91.3309,73.4238,63.0016,54.9187,46.7837,41.0844,37.0315,32.8455,29.5577,27.5222,26.6325,25.4310,24.1717,23.3811,21.4503,20.1050,18.3541,16.0320,16.1300,16.5712,16.1213,14.4100,12.5124,12.5984,13.2548,13.5762,13.8330,12.6588,11.5970,12.5042,10.9793,10.8127,12.8692,12.7311,13.2920,15.2031,14.5199,14.4897,15.1236,16.5565,17.8785,18.7238,21.1710,22.8257,23.7946,24.8375,26.1174,28.0925,30.4880,33.5511,36.5831,40.3472,46.5238,52.0667,59.4785,72.3936,93.3388,127.9058,201.3425,659.8336,782.9594,354.4094,169.1198,111.6626,82.6669,65.2885,55.5496,47.3784,40.0056,35.4441,32.3997,31.6151,30.0325,25.0398,21.0567,20.4134,20.1924,18.4801,18.1632,17.9408,16.5367,15.3789,13.8498,13.5961,12.9189,12.6643,11.8478,10.4109,9.9296,10.7720,10.9986,9.6688,7.4255,9.8741,10.1707,9.6005,10.4202,9.0958,12.2040,14.4329,13.4366,14.6924,16.4228,16.6712,16.0504,17.0011,17.5255,19.4891,23.6406,24.3089,23.5352,26.1601,29.0264,31.7279,36.0194,38.6283,43.1715,49.4899,57.9851,70.8673,88.6205,119.6556,226.1451,741.0823,856.7615,377.3146,171.3404,113.0558,84.3088,67.8522,56.7963,49.1447,44.0950,38.6166,34.7792,31.6575,29.0644,27.0644,24.5742,23.0919,21.5781,20.6843,19.9611,18.4764,18.4763,16.4439,13.2701,14.2651,16.3288,16.1213,14.7603,13.3724,14.2427,14.3602,11.6361,11.7614,14.7050,14.3103,14.2508,15.3526,15.7966,15.3354,15.4690,15.1095,17.6976,20.7373,19.5404,20.4951,21.8560,22.8654,23.9582,24.1372,27.1542,29.2380,31.8026,35.9391,38.1869,40.3496,44.0490,50.8891,58.0150,66.2732,78.3480,93.6402,117.3103,168.1979,216.3362,654.3144,852.4671,442.1007,210.4169,141.0986,106.6703,84.5262,70.7765,61.2550,52.3127,47.2359,44.2054,40.2712,35.8994,32.0755,30.4888,28.6576,26.5660,24.1215,22.5386,22.5970,20.5458,19.3702,21.3500,20.5511,18.2633,17.5569,16.5476,15.5014,15.3902,15.2133,13.9620,12.7690,14.4990,14.0621,16.4502,16.9879,15.9101,16.2185,15.9150,15.3025,16.2478,18.3559,19.2442,20.1020,19.3060,20.0167,22.0215,23.2824,25.7846,27.7261,28.1889,30.6778,34.0051,35.2583,38.2685,43.5437,51.1030,59.1114,67.7198,82.5029,104.4276,142.7733,259.2323,803.9223,926.3495,412.5367,186.3548,123.5659,93.2654,75.4095,63.7640,55.1979,46.0483,40.3748,36.6863,32.8514,30.5479,28.4196,25.1882,23.2102,25.3742,22.8841,18.8519,19.7478,19.6407,17.2485,17.2497,15.8288,13.4437,14.1936,14.2813,12.9217,12.8377,12.8873,13.3024,12.7367,12.8554,14.5414,13.7123,13.2586,15.4248,15.8944,14.8514,15.8223,17.6662,17.4981,18.3759,18.6662,18.4671,21.3120,23.9904,25.0283,25.2887,26.0523,29.0454,32.2092,33.8680,37.9375,42.9074,46.4206,52.3391,61.0264,73.1374,88.5111,114.4205,164.8727,257.6155,706.5036,837.4027,408.4975,194.1371,129.4290,97.3542,79.3790,66.5033,57.2649,52.3185,46.4819,40.2514,36.4903,34.4633,32.6702,30.5358,27.5085,24.8955,24.2167,22.6521,21.5861,21.2266,20.1171,19.4397,19.5061,18.1626,17.0261,17.5590,16.1395,14.4274,14.9007,14.5812,15.2852,13.4146,15.1559,14.8228,14.2126,15.4614,14.9485,15.8360,17.1255,15.8827,18.1904,20.6312,19.8541,20.3782,22.7907,24.4040,23.2194,23.9601,27.7203,30.1874,31.5075,31.5699,34.7933,39.1757,44.3419,52.0680,59.8548,70.5702,86.2001,112.0367,158.1271,310.6654,759.0962,834.2632,407.4012,189.9746,127.8315,96.0333,78.7969,65.8658,55.7359,49.4485,44.4739,40.2822,37.0677,33.4276,30.5708,30.0038,28.8689,25.5488,22.7347,21.2279,19.5310,20.3304,19.3945,17.6480,18.1077,17.3322,16.4456,16.3588,15.0596,14.8028,15.6254,13.9834,13.6721,12.9164,12.0553,11.9855,12.5292,13.5608,14.0237,15.4847,16.8121,15.9534,15.1451,16.8781,18.2108,19.1969,20.2655,22.0905,23.2751,23.8066,25.1282,26.0732,29.4898,31.1405,34.4227,40.1440,43.6593,47.6280,54.6737,65.8209,79.8327,101.0028,140.5274,234.2939,652.1860,760.2639,364.4923,171.9715,114.9884,86.5364,69.7001,59.0315,50.4835,43.8676,39.3505,35.1019,32.4020,29.0385,25.9359,24.3473,22.0781,19.7283,19.5180,18.8196,16.8545,16.6545,17.1046,16.2975,14.0642,14.8023,15.3271,13.3516,12.9110,11.9793,10.6374,11.6151,12.0577,10.3953,10.8294,10.5537,11.3316,11.8827,12.9342,12.9338,12.2060,12.6133,13.7982,14.1714,13.9115,15.9957,19.1013,19.3045,19.7991,21.7922,21.6896,22.9981,25.4021,27.2376,28.5167,32.8240,37.6911,42.7898,51.1694,58.2254,69.6864,89.2181,121.5774,195.1933,679.3319,809.1379,354.7173,165.9950,110.6748,81.9528,65.5280,55.1409,48.5609,43.9457,38.5345,34.6425,32.2673,28.9337,25.4935,24.4284,23.2381,21.2233,21.2791,20.2081,18.1316,18.4172,18.7234,16.5627,15.6394,14.9329,15.0501,15.1634,14.1841,13.8725,12.5869,11.0374,10.1367,12.0923,12.7801,12.8103,11.9304,12.2785,13.2732,14.1427,14.7660,14.5578,14.6769,16.6898,19.3208,18.6737,19.6315,19.8934,21.4086,23.4155,23.7515,26.7287,29.0705,31.1995,32.6843,35.3600,40.8929,48.6039,56.1211,63.4369,76.8106,96.8138,131.3354,214.3899,685.7250,819.6755,379.4952,175.5278,117.4058,90.1687,69.6084,58.7869,52.8022,45.4874,40.9978,36.1013,33.9770,31.6983,27.2282,24.4701,24.5860,24.0004,21.7084,20.5309,19.7851,18.4224,16.4330,15.2586,14.6168,14.1431,14.9406,13.9954,13.4984,14.2381,14.6580,13.9354,12.0996,12.0212,10.7842,11.3990,12.8904,14.0608,13.8828,13.9607,15.5443,15.5844,15.6883,15.2868,16.6448,18.7329,20.0156,21.8718,23.1926,24.1620,24.7479,26.3320,28.9395,30.8767,34.7131,38.7788,41.0805,46.9905,53.9574,63.1246,76.3716,94.2726,128.0272,207.9842,657.5932,797.1277,377.8379,171.5380,114.0428,85.7448,67.7428,56.2340,48.3581,42.6784,38.6903,35.4362,32.9414,28.6280,24.9838,23.3719,21.2552,20.9107,20.4826,19.5417,19.0063,16.5917,16.5388,16.6864,14.7930,13.6066,13.5169,11.5797,9.9588,11.2833,12.2635,11.3461,9.9375,7.3392,7.2783,8.5929,9.2788,9.1441,10.1540,11.1570,11.6600,11.0876,12.3126,14.5433,13.8612,13.3010,15.4891,15.6850,17.5392,20.7386,21.4316,22.5465,24.3448,25.3813,28.2722,31.5964,33.2560,38.6951,45.6667,51.1913,61.9625,80.6879,112.0979,182.9996,600.3267,699.9031,305.7001,146.6898,99.2652,74.9390,59.2784,50.5232,44.5228,39.0650,34.1717,30.5048,27.9227,26.2250,24.8958,22.5954,19.9300,20.2180,19.7804,16.9145,16.5512,14.9913,13.6690,13.9640,14.3455,14.0761,12.4274,12.2081,12.4590,12.9879,12.9004,10.1647,8.7531,11.4440,11.1155,11.9421,11.6051,11.8606,12.1984,14.0938,15.4509,14.3042,14.3071,14.2710,14.0074,14.1911,15.7221,19.0723,20.8665,20.4866,23.7015,26.2074,25.1376,26.7235,30.2720,34.5235,37.4717,42.2078,49.4595,58.1708,69.8419,89.0908,122.3696,195.7360,632.3157,764.9424,355.6473,161.2380,107.9942,80.0971,63.5992,52.4223,45.3816,41.3613,35.9486,32.4074,30.3045,27.1931,25.2332,24.1209,22.0037,20.7105,19.6277,17.5130,16.3154,16.1089,17.0110,17.2013,15.3862,13.6658,11.4674,10.7097,12.4683,11.8497,9.8223,8.5880,8.2504,10.8138,11.6229,13.3391,13.7236,14.3565,13.2878,12.9751,14.9440,15.0800,16.2770,16.6185,16.4535,17.8778,17.4260,18.1151,19.6304,21.7231,24.6280,26.9371,27.8284,29.9284,33.0159,36.4338,39.7683,44.6486,53.8335,62.2583,73.5351,94.9862,130.7818,210.0027,671.2709,801.9349,369.4662,172.3489,115.4913,86.1593,68.5525,57.2406,50.9278,44.2468,37.5937,33.8499,30.6824,28.8870,26.8540,22.6494,21.6095,22.1354,20.1309,19.4871,18.2718,17.2002,17.6016,16.8362,15.7086,14.5353,14.5957,14.4638,13.6126,12.8889,12.3753,11.6362,11.8821,10.8900,10.5171,9.6803,9.2728,9.8513,12.9422,15.2752,14.5491,14.4616,13.8672,14.2154,16.4685,16.4756,18.2960,18.2172,17.2463,21.1952,22.4919,23.7778,26.5936,28.8388,30.0954,32.0084,37.8327,43.5433,48.0907,56.1915,70.3111,89.3525,123.7238,200.6107,665.9103,783.6379,342.4679,161.0496,108.3442,81.0986,66.0095,56.1869,48.9878,42.3378,36.6488,34.2114,31.9348,28.3484,26.0621,23.5708,23.4929,23.9989,20.9241,18.0144,17.2217,17.7962,17.4519,15.8003,15.3156,14.9651,15.1795,14.8867,14.4190,13.5628,11.4881,10.5090,11.1627,9.6285,11.7877,13.1791,12.7360,12.0737,14.9365,15.7992,15.0306,16.4273,16.5218,15.1279,16.6090,18.3375,19.9129,20.1802,21.3782,23.2965,22.9384,26.0208,29.3244,30.8383,32.7074,34.7270,40.0758,45.3276,51.0323,60.6105,72.6210,91.9331,126.2964,205.3262,671.3266,794.9365,357.0360,166.1773,110.3403,83.0463,66.4921,56.6646,48.9955,42.0910,38.1644,33.8978,30.3926,28.3446,26.7870,25.5526,23.8432,21.7388,19.4729,17.8593,18.1378,17.0828,16.4321,16.8070,13.7063,12.5551,14.1080,14.2861,13.2760,12.2292,11.3911,11.6592,11.2628,9.9121,11.1568,13.9497,13.7936,11.0827,11.5137,13.1742,14.5229,15.9916,17.1059,17.1866,16.6320,17.9512,19.4506,19.8590,20.9948,20.9915,21.7338,24.1320,27.1029,31.0174,32.9113,36.6132,41.8993,45.5149,51.6909,61.3392,74.0629,93.9320,129.6579,209.9334,663.2433,798.9555,376.2465,174.0213,115.0221,86.1977,69.7109,58.3560,50.0262,43.5358,38.8135,34.6992,32.5291,29.6348,26.7186,25.2975,22.8169,21.3895,20.6495,20.2827,19.3089,15.8581,14.1470,14.3992,14.5540,15.3591,14.0139,13.0600,13.1423,11.8231,10.7227,10.9107,11.1190,9.9908,10.0431,11.1814,12.0469,12.6363,12.8667,13.8846,15.2518,15.6449,16.2333,16.4927,16.0134,17.4573,17.9021,18.8854,20.6362,21.0320,23.1072,25.8662,28.2718,28.3315,30.7574,34.2203,38.6880,45.3950,50.9256,59.4512,73.5389,93.2180,127.8616,206.5034,661.1719,797.4975,373.4972,172.7942,116.6026,88.7753,70.4746,58.8948,50.0653,43.9580,40.9072,37.4293,33.1609,30.2058,27.1836,25.8515,25.7249,24.0054,21.5509,20.8747,20.5178,18.3672,17.9070,18.0289,17.2836,15.2366,14.6620,14.2629,13.2898,14.0317,13.5742,12.6706,13.8403,11.6779,11.1295,12.9912,14.5906,13.3988,13.2364,14.5651,15.3604,16.3766,17.8660,17.5707,17.7506,19.5834,19.9832,21.2329,23.6188,24.1413,26.1689,28.1227,28.1678,31.3218,36.3212,38.8463,40.8980,45.8971,54.7499,64.4204,76.8895,97.0057,133.2513,216.5123,674.8672,814.4707,389.5513,180.8474,117.9877,90.2177,72.6937,57.6919,49.3395,43.6651,38.0026,33.9864,32.1041,29.7132,26.4839,25.9886,24.7224,21.6667,20.6615,19.0164,17.1662,17.5182,17.5884,16.2431,14.5925,14.6310,14.6759,14.6919,14.1334,12.0957,11.8527,11.5250,10.7844,13.1630,12.7346,13.2425,13.2638,12.7379,14.8166,15.7780,15.5635,16.7758,17.6010,19.0436,20.0104,19.7849,20.9359,21.1544,22.3451,24.6749,24.7661,26.6894,30.5353,32.9197,34.7978,37.9099,43.2373,48.6155,55.0436,65.9834,79.8205,99.5366,135.7330,220.0106,716.6211,852.6189,387.7994,181.2354,119.7502,89.2506,71.9762,60.9602,51.2781,43.5110,39.5701,35.9341,31.4237,28.9312,28.9541,27.8600,24.3974,21.1391,20.5428,21.0518,18.7020,17.0147,17.1201,15.6410,14.5232,15.3217,15.6492,14.9672,13.2072,12.6535,12.4023,11.1581,12.6527,11.7541,12.0549,11.1743,10.3887,10.5678,12.9548,12.8738,12.6074,15.1236,16.1730,16.3828,17.7035,18.4030,20.4082,21.1005,22.2763,22.9534,22.5091,26.1572,28.1668,29.4613,33.3015,38.7469,43.0961,47.4124,54.7548,65.6606,80.2495,100.8277,136.8996,220.8719,722.5592,862.5894,393.2351,182.2886,121.3853,91.4153,74.5912,63.3297,52.8652,47.0794,44.3158,39.8514,33.7710,29.9393,28.8298,28.2133,27.6479,26.1770,22.7508,21.2456,20.6777,18.3824,19.0173,19.8818,17.3692,15.9406,17.0261,16.2834,13.4471,12.8462,13.7425,13.0880,12.1440
